total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99730.98000000,0.00000000,99730.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99758.25000000,0.00000000,99758.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99758.25000000,0.00000000,99758.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99785.54000000,0.00000000,99785.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99785.54000000,0.00000000,99785.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99785.54000000,0.00000000,99785.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99783.04000000,0.00000000,99783.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99783.04000000,0.00000000,99783.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.54000000,0.00000000,99780.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.54000000,0.00000000,99780.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99778.05000000,0.00000000,99778.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99778.05000000,0.00000000,99778.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99775.56000000,0.00000000,99775.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99775.56000000,0.00000000,99775.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99773.07000000,0.00000000,99773.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99773.07000000,0.00000000,99773.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99804.52000000,0.00000000,99804.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99804.52000000,0.00000000,99804.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99834.81000000,0.00000000,99834.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99834.81000000,0.00000000,99834.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.51000000,0.00000000,99866.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.51000000,0.00000000,99866.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99899.79000000,0.00000000,99899.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99899.79000000,0.00000000,99899.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99933.10000000,0.00000000,99933.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99933.10000000,0.00000000,99933.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99966.46000000,0.00000000,99966.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99966.46000000,0.00000000,99966.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.46000000,0.00000000,99965.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.46000000,0.00000000,99964.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.46000000,0.00000000,99964.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99961.96000000,0.00000000,99961.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99961.96000000,0.00000000,99961.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99959.46000000,0.00000000,99959.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99959.46000000,0.00000000,99959.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99956.97000000,0.00000000,99956.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99956.97000000,0.00000000,99956.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99954.48000000,0.00000000,99954.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99954.48000000,0.00000000,99954.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99951.99000000,0.00000000,99951.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99951.99000000,0.00000000,99951.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99949.50000000,0.00000000,99949.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99949.50000000,0.00000000,99949.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99948.30000000,0.00000000,99948.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99948.30000000,0.00000000,99948.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99947.11000000,0.00000000,99947.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99947.11000000,0.00000000,99947.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99945.86000000,0.00000000,99945.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99945.86000000,0.00000000,99945.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99944.59000000,0.00000000,99944.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99944.59000000,0.00000000,99944.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99943.32000000,0.00000000,99943.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99943.32000000,0.00000000,99943.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99942.05000000,0.00000000,99942.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99942.05000000,0.00000000,99942.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99939.55000000,0.00000000,99939.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99939.55000000,0.00000000,99939.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99937.06000000,0.00000000,99937.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99937.06000000,0.00000000,99937.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99934.57000000,0.00000000,99934.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99934.57000000,0.00000000,99934.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99932.08000000,0.00000000,99932.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99932.08000000,0.00000000,99932.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99930.52000000,0.00000000,99930.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99930.52000000,0.00000000,99930.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99929.66000000,0.00000000,99929.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99929.66000000,0.00000000,99929.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99929.66000000,0.00000000,99929.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99949.06000000,0.00000000,99949.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99949.06000000,0.00000000,99949.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99968.48000000,0.00000000,99968.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99968.48000000,0.00000000,99968.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99987.91000000,0.00000000,99987.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99987.91000000,0.00000000,99987.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100007.37000000,0.00000000,100007.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100007.37000000,0.00000000,100007.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100026.85000000,0.00000000,100026.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100026.85000000,0.00000000,100026.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.48000000,0.00000000,100048.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100073.75000000,0.00000000,100073.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100073.75000000,0.00000000,100073.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100073.75000000,0.00000000,100073.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100071.25000000,0.00000000,100071.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100071.25000000,0.00000000,100071.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.75000000,0.00000000,100068.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.75000000,0.00000000,100068.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100066.26000000,0.00000000,100066.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100066.26000000,0.00000000,100066.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100063.77000000,0.00000000,100063.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100063.77000000,0.00000000,100063.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100061.28000000,0.00000000,100061.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100061.28000000,0.00000000,100061.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100066.08000000,0.00000000,100066.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100066.08000000,0.00000000,100066.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.89000000,0.00000000,100070.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.89000000,0.00000000,100070.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100075.69000000,0.00000000,100075.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100075.69000000,0.00000000,100075.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.50000000,0.00000000,100080.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.50000000,0.00000000,100080.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.31000000,0.00000000,100085.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.31000000,0.00000000,100085.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.13000000,0.00000000,100090.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100089.13000000,0.00000000,100089.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100089.13000000,0.00000000,100089.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.63000000,0.00000000,100086.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.63000000,0.00000000,100086.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100084.13000000,0.00000000,100084.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100084.13000000,0.00000000,100084.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100081.63000000,0.00000000,100081.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100081.63000000,0.00000000,100081.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100079.13000000,0.00000000,100079.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100079.13000000,0.00000000,100079.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100076.63000000,0.00000000,100076.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100076.63000000,0.00000000,100076.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100074.13000000,0.00000000,100074.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100074.13000000,0.00000000,100074.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.89000000,0.00000000,100078.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.89000000,0.00000000,100078.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.65000000,0.00000000,100083.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.65000000,0.00000000,100083.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.42000000,0.00000000,100088.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.42000000,0.00000000,100088.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100093.19000000,0.00000000,100093.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100093.19000000,0.00000000,100093.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100097.96000000,0.00000000,100097.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100097.96000000,0.00000000,100097.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100102.73000000,0.00000000,100102.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100102.73000000,0.00000000,100102.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100100.23000000,0.00000000,100100.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100100.23000000,0.00000000,100100.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100097.73000000,0.00000000,100097.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100097.73000000,0.00000000,100097.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100095.24000000,0.00000000,100095.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100095.24000000,0.00000000,100095.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.75000000,0.00000000,100092.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.75000000,0.00000000,100092.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.26000000,0.00000000,100090.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.26000000,0.00000000,100090.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.77000000,0.00000000,100087.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.77000000,0.00000000,100087.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.87000000,0.00000000,100080.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100080.87000000,0.00000000,100080.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100073.97000000,0.00000000,100073.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100073.97000000,0.00000000,100073.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100067.05000000,0.00000000,100067.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100067.05000000,0.00000000,100067.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100060.13000000,0.00000000,100060.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100060.13000000,0.00000000,100060.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100053.21000000,0.00000000,100053.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100053.21000000,0.00000000,100053.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100046.28000000,0.00000000,100046.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100046.28000000,0.00000000,100046.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100043.78000000,0.00000000,100043.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100043.78000000,0.00000000,100043.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100041.28000000,0.00000000,100041.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100041.28000000,0.00000000,100041.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100038.78000000,0.00000000,100038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100038.78000000,0.00000000,100038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.28000000,0.00000000,100036.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.28000000,0.00000000,100036.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.79000000,0.00000000,100033.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.79000000,0.00000000,100033.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100031.30000000,0.00000000,100031.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100031.30000000,0.00000000,100031.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.85000000,0.00000000,100033.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.85000000,0.00000000,100033.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.40000000,0.00000000,100036.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.40000000,0.00000000,100036.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100038.95000000,0.00000000,100038.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100038.95000000,0.00000000,100038.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100041.50000000,0.00000000,100041.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100041.50000000,0.00000000,100041.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100044.05000000,0.00000000,100044.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100044.05000000,0.00000000,100044.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100046.60000000,0.00000000,100046.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100046.60000000,0.00000000,100046.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100044.10000000,0.00000000,100044.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100044.10000000,0.00000000,100044.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100041.60000000,0.00000000,100041.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100041.60000000,0.00000000,100041.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100039.10000000,0.00000000,100039.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100039.10000000,0.00000000,100039.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.60000000,0.00000000,100036.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.60000000,0.00000000,100036.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100034.10000000,0.00000000,100034.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100034.10000000,0.00000000,100034.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100031.60000000,0.00000000,100031.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100031.60000000,0.00000000,100031.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.62000000,0.00000000,100032.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.62000000,0.00000000,100032.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100033.64000000,0.00000000,100033.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100034.67000000,0.00000000,100034.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100034.67000000,0.00000000,100034.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100035.70000000,0.00000000,100035.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100035.70000000,0.00000000,100035.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.73000000,0.00000000,100036.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100036.73000000,0.00000000,100036.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100037.76000000,0.00000000,100037.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100037.76000000,0.00000000,100037.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100035.26000000,0.00000000,100035.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100035.26000000,0.00000000,100035.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.76000000,0.00000000,100032.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100032.76000000,0.00000000,100032.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100030.26000000,0.00000000,100030.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100030.26000000,0.00000000,100030.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100027.77000000,0.00000000,100027.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100027.77000000,0.00000000,100027.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.28000000,0.00000000,100025.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.28000000,0.00000000,100025.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100022.79000000,0.00000000,100022.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100022.79000000,0.00000000,100022.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100013.64000000,0.00000000,100013.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100013.64000000,0.00000000,100013.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100004.48000000,0.00000000,100004.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100004.48000000,0.00000000,100004.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99995.32000000,0.00000000,99995.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99995.32000000,0.00000000,99995.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99986.14000000,0.00000000,99986.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99986.14000000,0.00000000,99986.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99976.96000000,0.00000000,99976.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99976.96000000,0.00000000,99976.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99968.03000000,0.00000000,99968.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99968.03000000,0.00000000,99968.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.53000000,0.00000000,99965.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.53000000,0.00000000,99965.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99963.04000000,0.00000000,99963.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99963.04000000,0.00000000,99963.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99960.55000000,0.00000000,99960.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99960.55000000,0.00000000,99960.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.06000000,0.00000000,99958.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.06000000,0.00000000,99958.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99955.57000000,0.00000000,99955.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99955.57000000,0.00000000,99955.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99953.08000000,0.00000000,99953.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99953.08000000,0.00000000,99953.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99940.70000000,0.00000000,99940.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99940.70000000,0.00000000,99940.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99928.30000000,0.00000000,99928.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99928.30000000,0.00000000,99928.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99915.89000000,0.00000000,99915.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99915.89000000,0.00000000,99915.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99905.06000000,0.00000000,99905.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99905.06000000,0.00000000,99905.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99899.40000000,0.00000000,99899.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99899.40000000,0.00000000,99899.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99896.71000000,0.00000000,99896.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99896.71000000,0.00000000,99896.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99896.71000000,0.00000000,99896.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99894.21000000,0.00000000,99894.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99894.21000000,0.00000000,99894.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99891.72000000,0.00000000,99891.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99891.72000000,0.00000000,99891.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99889.23000000,0.00000000,99889.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99889.23000000,0.00000000,99889.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99886.74000000,0.00000000,99886.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99886.74000000,0.00000000,99886.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99884.26000000,0.00000000,99884.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99884.26000000,0.00000000,99884.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99884.26000000,0.00000000,99884.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99870.18000000,0.00000000,99870.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99870.18000000,0.00000000,99870.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.07000000,0.00000000,99856.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.07000000,0.00000000,99856.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99846.26000000,0.00000000,99846.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99846.26000000,0.00000000,99846.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99842.66000000,0.00000000,99842.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99842.66000000,0.00000000,99842.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.68000000,0.00000000,99841.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.68000000,0.00000000,99841.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.68000000,0.00000000,99841.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.93000000,0.00000000,99840.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.93000000,0.00000000,99839.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.93000000,0.00000000,99839.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99833.33000000,0.00000000,99833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99826.73000000,0.00000000,99826.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99820.13000000,0.00000000,99820.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99820.13000000,0.00000000,99820.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99817.92000000,0.00000000,99817.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99817.92000000,0.00000000,99817.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99815.82000000,0.00000000,99815.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99815.82000000,0.00000000,99815.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99813.87000000,0.00000000,99813.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99813.87000000,0.00000000,99813.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99812.08000000,0.00000000,99812.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99812.08000000,0.00000000,99812.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99810.44000000,0.00000000,99810.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99810.44000000,0.00000000,99810.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99808.93000000,0.00000000,99808.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99808.93000000,0.00000000,99808.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99801.44000000,0.00000000,99801.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99801.44000000,0.00000000,99801.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99793.93000000,0.00000000,99793.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99793.93000000,0.00000000,99793.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99787.65000000,0.00000000,99787.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99787.65000000,0.00000000,99787.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
