total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
101347.88000000,0.00000000,101347.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101347.88000000,0.00000000,101347.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101347.88000000,0.00000000,101347.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101346.88000000,0.00000000,101346.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101346.88000000,0.00000000,101346.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101346.88000000,0.00000000,101346.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101346.88000000,0.00000000,101346.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101346.00000000,0.00000000,101346.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101345.00000000,0.00000000,101345.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101345.00000000,0.00000000,101345.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
