trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-138,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5f0168c6c217a548-7707,LIMIT,SELL,0.251873,19851.26,GTC,,0.251873,MAKER,19851.26,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,34197527-d72f-4d55-b294-42b5a493abed,2022-10-24 04:00:00+00:00,2022-10-25 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-140,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e5ff5b83efa94e6b-7741,LIMIT,BUY,2.333919,20156.94,GTC,,2.333919,MAKER,20156.94,0.0,['9.41000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,161737c7-0e94-4481-bc4a-b14e0b2b9e4f,2022-10-26 00:00:00+00:00,2022-10-26 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-141,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-58f92c70a05bb0ef-8222,LIMIT,BUY,0.244113,20482.35,GTC,,0.244113,MAKER,20482.350000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ecb70df2-2785-4446-95c0-64e138cd5558,2022-10-29 21:00:00+00:00,2022-10-31 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-142,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-33bfb9f3903367c4-8487,LIMIT,BUY,0.248527,20118.51,GTC,,0.248527,MAKER,20118.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,37f61b33-74e6-467d-b67a-f032b2abb722,2022-10-29 21:00:00+00:00,2022-11-02 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-151,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-17ac2c2ba9b0ae07-8627,LIMIT,SELL,0.242636,20607.02,GTC,,0.242636,MAKER,20607.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,298bdff0-e9dd-44b1-a6c2-e8f1586632fe,2022-11-02 21:00:00+00:00,2022-11-04 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-152,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-35b6f44a2eafeff0-8660,LIMIT,SELL,0.047479,21062.00,GTC,,0.047479,MAKER,21062.0,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4d6e5353-558f-4868-a31a-0651c707783d,2022-11-02 21:00:00+00:00,2022-11-04 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-157,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ebdd2bc634071492-8777,LIMIT,SELL,0.202525,21335.39,GTC,,0.202525,MAKER,21335.390000000003,0.0,['0.86000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ac598dd2-ae2e-4bd5-ba56-02ba8b1fbba8,2022-11-05 16:00:00+00:00,2022-11-05 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-158,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1bd86eb8929cd7fe-8983,LIMIT,BUY,0.245017,20406.75,GTC,,0.245017,MAKER,20406.75,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a2af6010-05f0-4e72-9060-74e5e9feaf6e,2022-11-07 17:00:00+00:00,2022-11-07 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-159,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c62ff7ea64f2f577-9008,LIMIT,BUY,0.218781,20110.49,GTC,,0.218781,MAKER,20110.489999999998,0.0,['0.88000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6d9361ae-5518-4396-aea4-a0873d42d3f4,2022-11-07 17:00:00+00:00,2022-11-08 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-166,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-52a9ec54af7aaadf-9048,LIMIT,SELL,0.463798,19564.54,GTC,,0.463798,MAKER,19564.54,0.0,['1.81000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,370cbb3e-003c-4d79-a18d-cecce3d6a40b,2022-11-08 13:00:00+00:00,2022-11-08 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-167,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c296d3e853c88e3e-9578,LIMIT,BUY,0.312798,15984.78,GTC,,0.312798,MAKER,15984.78,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c4dbb075-e296-4280-90f4-845f8d486e15,2022-11-13 23:00:00+00:00,2022-11-14 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-169,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2726fc2aad988b7a-9594,LIMIT,SELL,0.299852,16674.92,GTC,,0.299852,MAKER,16674.92,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9cc45668-59c3-4b50-a6c9-0667f1cedfa4,2022-11-13 23:00:00+00:00,2022-11-14 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-170,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5ec98167cb0065da-9624,LIMIT,SELL,0.224563,17019.99,GTC,,0.224563,MAKER,17019.99,0.0,['0.76000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a608924c-7cf7-44a4-80a9-fc152b1738e9,2022-11-13 23:00:00+00:00,2022-11-14 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-171,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2726fc2aad988b7a-9595,LIMIT,SELL,0.299852,16674.92,GTC,,0.299852,MAKER,16674.92,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d85b4e7-5fbc-4be6-ac5e-9af8a99e7272,2022-11-14 02:00:00+00:00,2022-11-14 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-172,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5ec98167cb0065da-9625,LIMIT,SELL,0.293772,17019.99,GTC,,0.293772,MAKER,17019.99,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5618f1bb-1ff7-4e7c-89b5-1879f53b75f7,2022-11-14 02:00:00+00:00,2022-11-14 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-175,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-43e04168f8174f83-9643,LIMIT,BUY,0.805241,16461.90,GTC,,0.805241,MAKER,16461.9,0.0,['2.65000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d525289-8eef-4983-9386-05cd57a0767a,2022-11-14 16:00:00+00:00,2022-11-14 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-176,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a9fa6ad890e0bc48-9819,LIMIT,BUY,0.302068,16552.56,GTC,,0.302068,MAKER,16552.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ef17619d-ade5-404c-b912-003f830c312a,2022-11-15 17:00:00+00:00,2022-11-16 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-182,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e58de96572b8d620-10197,LIMIT,BUY,0.302847,16509.98,GTC,,0.302847,MAKER,16509.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,10d2331d-ca9b-48fe-88e5-93d1dbe2feca,2022-11-19 17:00:00+00:00,2022-11-20 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-183,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b00a273dd9df9522-10239,LIMIT,BUY,0.304780,16405.30,GTC,,0.304780,MAKER,16405.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1e0be797-3691-45d5-a2aa-a20bb238ec6d,2022-11-19 17:00:00+00:00,2022-11-20 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-184,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-411737bf25a93248-10143,LIMIT,SELL,0.299055,16719.32,GTC,,0.299055,MAKER,16719.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,23ba407f-2db7-47aa-a178-a51aa3f8ca42,2022-11-19 17:00:00+00:00,2022-11-19 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-186,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e58de96572b8d620-10198,LIMIT,BUY,0.302847,16509.98,GTC,,0.302847,MAKER,16509.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1ffd0d6e-349b-4040-8926-2360895e8bf1,2022-11-19 22:00:00+00:00,2022-11-20 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-187,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b00a273dd9df9522-10240,LIMIT,BUY,0.304780,16405.30,GTC,,0.304780,MAKER,16405.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,48363318-d51b-47df-8c12-2dc03b1022f1,2022-11-19 22:00:00+00:00,2022-11-20 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-190,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e031b38fa70a69ee-10340,LIMIT,SELL,1.218267,15657.34,GTC,,1.218267,MAKER,15657.34,0.0,['3.81000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a0f04d34-a456-4043-9f29-d320359f271f,2022-11-21 21:00:00+00:00,2022-11-21 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-195,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-534590c177316c47-10930,LIMIT,BUY,0.305525,16365.27,GTC,,0.305525,MAKER,16365.270000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ee415d21-8cdc-436b-9e13-491af6d844fc,2022-11-26 16:00:00+00:00,2022-11-28 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-196,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-534590c177316c47-10932,LIMIT,BUY,0.308217,16222.32,GTC,,0.308217,MAKER,16222.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1a3df4e5-b15b-4dd0-89f8-ca190709afee,2022-11-26 16:00:00+00:00,2022-11-28 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-197,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1929b4e1b4d3ead-11119,LIMIT,SELL,0.300279,16651.17,GTC,,0.300279,MAKER,16651.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a843aea6-117c-4037-a11e-7407e55ec7c1,2022-11-26 16:00:00+00:00,2022-11-30 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-198,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1929b4e1b4d3ead-11123,LIMIT,SELL,0.297723,16794.12,GTC,,0.297723,MAKER,16794.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,655a25d0-5be4-4b52-a5a0-3bb2cf3a6937,2022-11-26 16:00:00+00:00,2022-11-30 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-199,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1929b4e1b4d3ead-11120,LIMIT,SELL,0.300279,16651.17,GTC,,0.300279,MAKER,16651.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,77d51b3a-e4e2-4fb4-909f-5214b6814597,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-200,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1929b4e1b4d3ead-11124,LIMIT,SELL,0.297723,16794.12,GTC,,0.297723,MAKER,16794.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3c743d8c-f483-41e4-b088-27aef52bcbbd,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-203,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-90fc6bb8660b2a94-11199,LIMIT,SELL,0.293195,17053.50,GTC,,0.293195,MAKER,17053.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,477c84c6-3dd0-4a1b-b0c3-b4e6bc684378,2022-11-30 16:00:00+00:00,2022-11-30 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-204,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1d8b36e1019580c-11212,LIMIT,SELL,0.057988,17245.03,GTC,,0.057988,MAKER,17245.030000000002,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7ec158e4-975f-469e-835f-ffb551325b1a,2022-11-30 16:00:00+00:00,2022-11-30 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-209,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9c1a125686a980eb-11250,LIMIT,BUY,0.933445,17112.33,GTC,,0.933445,MAKER,17112.329999999998,0.0,['3.19000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9c32719b-5016-48f3-8f18-918fa5560519,2022-12-01 06:00:00+00:00,2022-12-01 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-210,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d81de16004e215d-11829,LIMIT,BUY,0.296902,16840.56,GTC,,0.296902,MAKER,16840.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d76fd88f-ef25-4249-ac36-d9f8b7767db2,2022-12-03 19:00:00+00:00,2022-12-07 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-211,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6bccb2add7840fc0-11836,LIMIT,BUY,0.298905,16727.71,GTC,,0.298905,MAKER,16727.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f5c7d6aa-3a2a-42e8-9999-04891f11142b,2022-12-03 19:00:00+00:00,2022-12-07 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-212,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3a7113c203aadf26-11530,LIMIT,SELL,0.292976,17066.24,GTC,,0.292976,MAKER,17066.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,db507d9a-656a-4cab-be97-15840aabf7eb,2022-12-03 19:00:00+00:00,2022-12-04 05:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-213,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-54506260e5e05269-11603,LIMIT,SELL,0.253274,17179.09,GTC,,0.253274,MAKER,17179.09,0.0,['0.87000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bad29d3c-f897-4457-b393-e4b958e130c3,2022-12-03 19:00:00+00:00,2022-12-04 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-214,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d81de16004e215d-11830,LIMIT,BUY,0.296902,16840.56,GTC,,0.296902,MAKER,16840.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4930614e-64cb-4d5c-97d1-c36fef3808e1,2022-12-04 05:00:00+00:00,2022-12-07 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-215,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6bccb2add7840fc0-11837,LIMIT,BUY,0.298905,16727.71,GTC,,0.298905,MAKER,16727.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,02a15bdb-4f9c-4a77-884c-a9b26476fac9,2022-12-04 05:00:00+00:00,2022-12-07 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-216,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d81de16004e215d-11831,LIMIT,BUY,0.296902,16840.56,GTC,,0.296902,MAKER,16840.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,76d1b99d-c15c-4c78-a991-582e621ee7e0,2022-12-04 23:00:00+00:00,2022-12-07 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-217,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6bccb2add7840fc0-11838,LIMIT,BUY,0.298905,16727.71,GTC,,0.298905,MAKER,16727.710000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3cf82f8a-f584-45c4-b39e-2aa2707904bb,2022-12-04 23:00:00+00:00,2022-12-07 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-220,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-125f386e24927b60-11974,LIMIT,SELL,0.294076,17002.39,GTC,,0.294076,MAKER,17002.390000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ad564f6d-4687-403b-9933-25e28e4fe185,2022-12-07 19:00:00+00:00,2022-12-08 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-221,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-125f386e24927b60-11977,LIMIT,SELL,0.272930,17189.05,GTC,,0.272930,MAKER,17189.05,0.0,['0.94000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b381fb75-4e3b-4b12-b440-528c54c357a9,2022-12-07 19:00:00+00:00,2022-12-08 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-224,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4c2e4d7683e3ca31-12284,LIMIT,BUY,0.292661,17084.64,GTC,,0.292661,MAKER,17084.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7ac1ffc3-2755-4e62-bde0-c838d6bdf879,2022-12-11 19:00:00+00:00,2022-12-11 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-225,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-85c9129cd65fbd5c-12289,LIMIT,BUY,0.294259,16991.85,GTC,,0.294259,MAKER,16991.85,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5a4bb350-0f46-44c2-bed3-f9c8bba8693c,2022-12-11 19:00:00+00:00,2022-12-12 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-226,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12421,LIMIT,SELL,0.289516,17270.22,GTC,,0.289516,MAKER,17270.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,37729a4c-74a4-4592-9bb9-8d86dbd20578,2022-12-11 19:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-227,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12426,LIMIT,SELL,0.191529,17363.01,GTC,,0.191529,MAKER,17363.01,0.0,['0.67000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1904a195-fab5-4e79-9519-3b9a829abb9e,2022-12-11 19:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-228,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12422,LIMIT,SELL,0.289516,17270.22,GTC,,0.289516,MAKER,17270.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9fc9d92b-85b9-42b5-a322-2f7ca4bebafd,2022-12-11 23:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-229,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12427,LIMIT,SELL,0.255465,17363.01,GTC,,0.255465,MAKER,17363.01,0.0,['0.89000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75e903cc-7314-42a5-8264-65ded7eebfce,2022-12-11 23:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-230,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12423,LIMIT,SELL,0.289516,17270.22,GTC,,0.289516,MAKER,17270.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e7dad490-5a29-4304-8479-66ee94cc9346,2022-12-12 00:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-231,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4304d0cc4593ec03-12428,LIMIT,SELL,0.287969,17363.01,GTC,,0.287969,MAKER,17363.01,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f9a21424-3ed1-44b9-96d5-0ea234c5ac58,2022-12-12 00:00:00+00:00,2022-12-13 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-232,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f8a2a140ab7db9d1-12556,LIMIT,BUY,0.342426,18094.21,GTC,,0.342426,MAKER,18094.21,0.0,['1.24000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,52ca6efb-caa0-43ec-963d-dcf5f4bc6985,2022-12-14 16:00:00+00:00,2022-12-14 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-233,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9b75e777b55847ad-12768,LIMIT,BUY,0.298889,16728.60,GTC,,0.298889,MAKER,16728.6,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ee16c5f3-181a-4a1c-8de8-79482520ff14,2022-12-16 10:00:00+00:00,2022-12-16 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-239,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-def41c28445d4eda-12816,LIMIT,SELL,0.298889,16703.03,GTC,,0.298889,MAKER,16703.030000000002,0.0,['1.00000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,48290c06-a7ec-4bb6-b17d-3fca51e06497,2022-12-17 09:00:00+00:00,2022-12-17 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-244,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-399733291f5e0be9-13601,LIMIT,BUY,0.298452,16753.12,GTC,,0.298452,MAKER,16753.12,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b308ca7b-5e14-4483-a9d6-55b5b72f8442,2022-12-24 11:00:00+00:00,2022-12-25 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-245,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8cb37671e744a6af-13810,LIMIT,BUY,0.299727,16681.82,GTC,,0.299727,MAKER,16681.82,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d2b5e8b0-6cd0-46bc-b53e-0802baed4a0e,2022-12-24 11:00:00+00:00,2022-12-27 17:00:00+00:00
