total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101911.42000000,0.00000000,101911.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102192.23000000,0.00000000,102192.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102191.23000000,0.00000000,102191.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102191.23000000,0.00000000,102191.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102191.23000000,0.00000000,102191.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102190.23000000,0.00000000,102190.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102296.94000000,0.00000000,102296.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102296.94000000,0.00000000,102296.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102296.94000000,0.00000000,102296.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102389.07000000,0.00000000,102389.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102389.07000000,0.00000000,102389.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102389.07000000,0.00000000,102389.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102388.07000000,0.00000000,102388.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102387.07000000,0.00000000,102387.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102386.07000000,0.00000000,102386.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102385.07000000,0.00000000,102385.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102384.07000000,0.00000000,102384.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102383.07000000,0.00000000,102383.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102383.07000000,0.00000000,102383.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102383.07000000,0.00000000,102383.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102383.07000000,0.00000000,102383.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102383.07000000,0.00000000,102383.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102382.07000000,0.00000000,102382.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102381.07000000,0.00000000,102381.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102381.07000000,0.00000000,102381.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102381.07000000,0.00000000,102381.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102348.49000000,0.00000000,102348.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102315.91000000,0.00000000,102315.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102315.91000000,0.00000000,102315.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102314.91000000,0.00000000,102314.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102313.91000000,0.00000000,102313.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102228.66000000,0.00000000,102228.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102228.66000000,0.00000000,102228.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102228.66000000,0.00000000,102228.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102222.91000000,0.00000000,102222.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102029.99000000,0.00000000,102029.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102029.99000000,0.00000000,102029.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102029.99000000,0.00000000,102029.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102029.99000000,0.00000000,102029.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102029.99000000,0.00000000,102029.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102028.99000000,0.00000000,102028.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102028.99000000,0.00000000,102028.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102028.99000000,0.00000000,102028.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102156.01000000,0.00000000,102156.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102158.37000000,0.00000000,102158.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102157.37000000,0.00000000,102157.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102157.37000000,0.00000000,102157.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102157.37000000,0.00000000,102157.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102314.47000000,0.00000000,102314.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102457.85000000,0.00000000,102457.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102457.85000000,0.00000000,102457.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102457.85000000,0.00000000,102457.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102477.49000000,0.00000000,102477.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102477.49000000,0.00000000,102477.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102476.49000000,0.00000000,102476.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102583.66000000,0.00000000,102583.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102583.66000000,0.00000000,102583.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102583.66000000,0.00000000,102583.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.08000000,0.00000000,102694.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102693.08000000,0.00000000,102693.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102693.08000000,0.00000000,102693.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102693.08000000,0.00000000,102693.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102793.02000000,0.00000000,102793.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102834.07000000,0.00000000,102834.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102834.07000000,0.00000000,102834.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102834.07000000,0.00000000,102834.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102833.12000000,0.00000000,102833.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102832.12000000,0.00000000,102832.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102831.12000000,0.00000000,102831.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102831.12000000,0.00000000,102831.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102831.12000000,0.00000000,102831.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102945.34000000,0.00000000,102945.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.56000000,0.00000000,103059.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103059.56000000,0.00000000,103059.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103058.72000000,0.00000000,103058.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103057.72000000,0.00000000,103057.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103217.78000000,0.00000000,103217.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103217.78000000,0.00000000,103217.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103217.78000000,0.00000000,103217.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103216.78000000,0.00000000,103216.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103215.78000000,0.00000000,103215.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103215.78000000,0.00000000,103215.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103341.55000000,0.00000000,103341.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103467.60000000,0.00000000,103467.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103466.60000000,0.00000000,103466.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103612.28000000,0.00000000,103612.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103612.28000000,0.00000000,103612.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103612.28000000,0.00000000,103612.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103650.63000000,0.00000000,103650.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103649.63000000,0.00000000,103649.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103861.74000000,0.00000000,103861.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103861.74000000,0.00000000,103861.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103861.74000000,0.00000000,103861.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103912.60000000,0.00000000,103912.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103912.60000000,0.00000000,103912.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103912.60000000,0.00000000,103912.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103911.60000000,0.00000000,103911.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103910.60000000,0.00000000,103910.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103909.60000000,0.00000000,103909.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103908.60000000,0.00000000,103908.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103907.60000000,0.00000000,103907.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103906.60000000,0.00000000,103906.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103906.60000000,0.00000000,103906.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103906.60000000,0.00000000,103906.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103906.60000000,0.00000000,103906.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103906.60000000,0.00000000,103906.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104064.47000000,0.00000000,104064.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104064.47000000,0.00000000,104064.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104064.47000000,0.00000000,104064.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104063.47000000,0.00000000,104063.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104062.47000000,0.00000000,104062.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104062.47000000,0.00000000,104062.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104061.47000000,0.00000000,104061.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104060.47000000,0.00000000,104060.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104117.80000000,0.00000000,104117.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104157.78000000,0.00000000,104157.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104157.78000000,0.00000000,104157.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104157.78000000,0.00000000,104157.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104207.20000000,0.00000000,104207.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104207.20000000,0.00000000,104207.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104207.20000000,0.00000000,104207.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104206.20000000,0.00000000,104206.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104205.20000000,0.00000000,104205.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104204.20000000,0.00000000,104204.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104203.20000000,0.00000000,104203.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104202.20000000,0.00000000,104202.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104201.20000000,0.00000000,104201.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104201.20000000,0.00000000,104201.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104201.20000000,0.00000000,104201.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
