trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-375,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a234010a59a870d9-28050,LIMIT,BUY,0.190469,26251.03,GTC,,0.190469,MAKER,26251.030000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,471e3feb-6f8e-4472-a5bf-68de5f603e03,2023-05-22 20:00:00+00:00,2023-05-24 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-376,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b3ac0a74f42a0031-27908,LIMIT,SELL,0.183707,27217.18,GTC,,0.183707,MAKER,27217.18,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c6a3d960-db75-4f94-a636-29c2a9267d07,2023-05-22 20:00:00+00:00,2023-05-23 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-378,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-dfb330b1d0dc0bdb-28045,LIMIT,BUY,0.188160,26573.08,GTC,,0.188160,MAKER,26573.08,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,62badb8a-1c6a-4a66-a5fd-999324a7606b,2023-05-24 04:00:00+00:00,2023-05-24 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-379,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a234010a59a870d9-28051,LIMIT,BUY,0.190469,26251.03,GTC,,0.190469,MAKER,26251.030000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ebdedf44-c7c7-4df8-a4d3-49bdd82130f1,2023-05-24 04:00:00+00:00,2023-05-24 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-383,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-98ec8e523f9816e8-28377,LIMIT,SELL,0.184775,27059.97,GTC,,0.184775,MAKER,27059.969999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b4536cbb-0ef1-4310-9456-f042cb79461b,2023-05-26 20:00:00+00:00,2023-05-28 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-384,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6b1c95152e2e7ea9-28445,LIMIT,SELL,0.182666,27372.29,GTC,,0.182666,MAKER,27372.289999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,29ad6476-3ff2-4988-a4de-6e217e361238,2023-05-26 20:00:00+00:00,2023-05-28 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-385,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6b1c95152e2e7ea9-28446,LIMIT,SELL,0.182666,27372.29,GTC,,0.182666,MAKER,27372.289999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,894ccfa6-5d77-4bbc-b0a4-0c5aa39511d3,2023-05-28 01:00:00+00:00,2023-05-28 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-386,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-022aa496712717bf-28683,LIMIT,BUY,0.182694,27368.19,GTC,,0.182694,MAKER,27368.190000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2715f618-d6cb-4895-b3c9-fefb43ffaf16,2023-05-30 20:00:00+00:00,2023-05-31 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-387,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-793a5a9f9b962ffd-28692,LIMIT,BUY,0.185365,26973.87,GTC,,0.185365,MAKER,26973.870000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8b8bf421-467c-4af7-a1e4-5a8cb024e04f,2023-05-30 20:00:00+00:00,2023-05-31 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-390,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-53e8ebf018371609-29157,LIMIT,BUY,0.186012,26880.02,GTC,,0.186012,MAKER,26880.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,988c6336-b504-4e92-8265-b6214f751a87,2023-06-03 20:00:00+00:00,2023-06-05 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-391,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3586f890886fd70b-29194,LIMIT,BUY,0.187282,26697.72,GTC,,0.187282,MAKER,26697.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,85029be3-95ca-4574-9eb1-6dfedfd71c52,2023-06-03 20:00:00+00:00,2023-06-05 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-392,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-712971108a649ef8-29086,LIMIT,SELL,0.183522,27244.64,GTC,,0.183522,MAKER,27244.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,72f93783-3999-4deb-9eba-cdb3dc43d57b,2023-06-03 20:00:00+00:00,2023-06-04 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-393,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1483c782d23da075-29139,LIMIT,SELL,0.160842,27426.94,GTC,,0.160842,MAKER,27426.94,0.0,['0.88000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4ce703fb-1a6c-4eb4-87b4-796eb5a2afd6,2023-06-03 20:00:00+00:00,2023-06-04 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-394,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3586f890886fd70b-29195,LIMIT,BUY,0.187282,26697.72,GTC,,0.187282,MAKER,26697.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d2e8155b-4ee4-465b-b097-5d30422f12ea,2023-06-05 03:00:00+00:00,2023-06-05 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-395,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3586f890886fd70b-29196,LIMIT,BUY,0.187282,26697.72,GTC,,0.187282,MAKER,26697.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7991d980-2e86-4eca-a72e-aa926976403f,2023-06-05 06:00:00+00:00,2023-06-05 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-396,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-035b1e8c7087117c-29646,LIMIT,BUY,0.194177,25749.68,GTC,,0.194177,MAKER,25749.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d2c4b18e-3159-41fe-bc28-78222c86cf6f,2023-06-07 20:00:00+00:00,2023-06-10 04:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-400,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9a897f8807c32927-29814,LIMIT,BUY,0.193548,25833.43,GTC,,0.193548,MAKER,25833.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d0e89d33-47b5-4c4e-b593-6c659c32d3f1,2023-06-11 20:00:00+00:00,2023-06-11 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-401,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4ae24e8bad05f1d0-30097,LIMIT,BUY,0.195747,25543.19,GTC,,0.195747,MAKER,25543.190000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,948ebe70-537b-41b4-80e5-1a890fd83ec1,2023-06-11 20:00:00+00:00,2023-06-14 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-402,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a2836a00aa6e9489-29966,LIMIT,SELL,0.189294,26413.93,GTC,,0.189294,MAKER,26413.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c142d4cd-e2b1-4bd5-a226-86c0e099a133,2023-06-11 20:00:00+00:00,2023-06-13 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-404,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a2836a00aa6e9489-29967,LIMIT,SELL,0.189294,26413.93,GTC,,0.189294,MAKER,26413.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5ac26751-563a-411e-8234-b153996f0afc,2023-06-13 09:00:00+00:00,2023-06-13 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-406,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4ae24e8bad05f1d0-30098,LIMIT,BUY,0.195747,25543.19,GTC,,0.195747,MAKER,25543.190000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b24ca45a-5795-40f4-80c4-1900b8603e49,2023-06-13 15:00:00+00:00,2023-06-14 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-409,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b2a5491d47184238-30270,LIMIT,SELL,0.192465,25978.70,GTC,,0.192465,MAKER,25978.7,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,87bbc4ce-e19b-43e2-b11e-bd6cfc6c1d4d,2023-06-15 20:00:00+00:00,2023-06-16 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-410,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-276702e79f979183-30279,LIMIT,SELL,0.189456,26391.40,GTC,,0.189456,MAKER,26391.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6509047a-3470-428c-80d4-417971012249,2023-06-15 20:00:00+00:00,2023-06-16 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-411,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-276702e79f979183-30280,LIMIT,SELL,0.189456,26391.40,GTC,,0.189456,MAKER,26391.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d729674-ce54-4339-a01a-6141d5baa205,2023-06-16 17:00:00+00:00,2023-06-16 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-412,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d7bcaa6b4c1fbe9-30496,LIMIT,SELL,0.935266,26353.14,GTC,,0.935266,MAKER,26353.14,0.0,['4.93000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,60747819-0d1c-438f-bd09-42deba2bcbab,2023-06-18 23:00:00+00:00,2023-06-19 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-413,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a3025690f3d11354-31171,LIMIT,BUY,0.166084,30105.33,GTC,,0.166084,MAKER,30105.329999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,88707403-3f44-44fb-982d-43add72f5e8c,2023-06-25 22:00:00+00:00,2023-06-26 01:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-415,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-731fc62334b04400-31319,LIMIT,SELL,0.161831,30896.39,GTC,,0.161831,MAKER,30896.390000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,68d0afbd-2826-4d7a-8b31-2831a71dfaec,2023-06-25 22:00:00+00:00,2023-06-27 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-417,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-731fc62334b04400-31320,LIMIT,SELL,0.161831,30896.39,GTC,,0.161831,MAKER,30896.390000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ff837730-f0cd-4d79-8122-daab8411974e,2023-06-26 14:00:00+00:00,2023-06-27 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-420,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-51deee8d6bc4d1d2-31603,LIMIT,BUY,0.166998,29940.45,GTC,,0.166998,MAKER,29940.449999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,56a2dd79-1d50-41fd-820d-41ae5084d03b,2023-06-29 22:00:00+00:00,2023-06-30 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-422,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-788eb09c98d4e9c9-31562,LIMIT,SELL,0.161926,30878.23,GTC,,0.161926,MAKER,30878.230000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8d5b956b-aac5-4525-b360-26467758a949,2023-06-29 22:00:00+00:00,2023-06-30 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-423,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-398968930df64d65-31914,LIMIT,SELL,0.119124,31347.13,GTC,,0.119124,MAKER,31347.129999999997,0.0,['0.75000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,daa38b80-f855-4085-9ef3-7e33856811ff,2023-06-29 22:00:00+00:00,2023-07-03 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-425,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-398968930df64d65-31915,LIMIT,SELL,0.159504,31347.13,GTC,,0.159504,MAKER,31347.129999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4d3f7b9b-77ec-4fa4-bc02-a4a927f53e4d,2023-06-30 17:00:00+00:00,2023-07-03 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-426,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-41b601b9dcfd09cd-32013,LIMIT,BUY,0.162955,30683.30,GTC,,0.162955,MAKER,30683.299999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0e9fa8ed-0420-4968-8763-1442138b88ce,2023-07-03 22:00:00+00:00,2023-07-04 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-427,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e9d36b09b19275c5-32086,LIMIT,BUY,0.165312,30245.91,GTC,,0.165312,MAKER,30245.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ffc0550e-f9d2-4926-b0ca-5f94f467d2e6,2023-07-03 22:00:00+00:00,2023-07-05 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-430,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e9d36b09b19275c5-32087,LIMIT,BUY,0.165312,30245.91,GTC,,0.165312,MAKER,30245.91,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,573a6010-b97e-4321-aeea-5bcc60930275,2023-07-04 20:00:00+00:00,2023-07-05 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-435,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3b9ee643427d1863-32514,LIMIT,BUY,0.166922,29954.16,GTC,,0.166922,MAKER,29954.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,51c13ecb-16b3-4b87-8784-dbce5ef6b100,2023-07-07 22:00:00+00:00,2023-07-10 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-437,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9e7f6951ad201286-32589,LIMIT,SELL,0.163111,30654.00,GTC,,0.163111,MAKER,30654.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8c7fdd33-91b6-4611-a1a8-375c82cb7978,2023-07-07 22:00:00+00:00,2023-07-10 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-438,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ca12a184309edfeb-32594,LIMIT,SELL,0.152954,31003.93,GTC,,0.152954,MAKER,31003.929999999997,0.0,['0.95000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,00e81019-8098-416a-bfc4-669f7ed37203,2023-07-07 22:00:00+00:00,2023-07-10 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-439,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ca12a184309edfeb-32595,LIMIT,SELL,0.161270,31003.93,GTC,,0.161270,MAKER,31003.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,253d1f26-a41f-42e1-b8f7-83437365a7b2,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-441,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-615689e8f753c047-32784,LIMIT,BUY,0.165396,30230.51,GTC,,0.165396,MAKER,30230.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,acf68125-bffc-4dd1-ad31-d9236cb4df63,2023-07-11 22:00:00+00:00,2023-07-12 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-443,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8536f72cc853ccfe-32755,LIMIT,SELL,0.161610,30938.63,GTC,,0.161610,MAKER,30938.63,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,80d7e0e9-59dd-489b-a279-9018ba41781e,2023-07-11 22:00:00+00:00,2023-07-12 12:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-444,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d92786dac5c9acbf-32876,LIMIT,SELL,0.133863,31292.70,GTC,,0.133863,MAKER,31292.700000000004,0.0,['0.84000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,11430739-5ad8-48ee-8646-73f37feff4c3,2023-07-11 22:00:00+00:00,2023-07-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-445,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-615689e8f753c047-32785,LIMIT,BUY,0.165396,30230.51,GTC,,0.165396,MAKER,30230.510000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b79fe0f0-97c5-446e-a518-693b0417e14c,2023-07-12 18:00:00+00:00,2023-07-12 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-447,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d92786dac5c9acbf-32877,LIMIT,SELL,0.159782,31292.70,GTC,,0.159782,MAKER,31292.700000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7e7add46-a054-40e2-ab88-ab756f46f70f,2023-07-13 16:00:00+00:00,2023-07-13 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-450,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-210d9557932dc58f-33101,LIMIT,BUY,0.165800,30156.81,GTC,,0.165800,MAKER,30156.809999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,651d1956-844a-4999-8381-75daedc42a60,2023-07-15 22:00:00+00:00,2023-07-16 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-451,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-036c521393978ff1-33230,LIMIT,BUY,0.166144,30028.20,GTC,,0.166144,MAKER,30028.2,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0a958d2a-85e0-4ea4-808f-12b37167f5fd,2023-07-15 22:00:00+00:00,2023-07-17 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-452,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9e471f95bfdc9e54-33149,LIMIT,SELL,0.164398,30414.03,GTC,,0.164398,MAKER,30414.030000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,275d33bc-d0ae-4018-82da-acde9bac1b1d,2023-07-15 22:00:00+00:00,2023-07-16 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-456,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-fcfb560e89153833-33508,LIMIT,SELL,0.165289,30250.10,GTC,,0.165289,MAKER,30250.099999999995,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,24c5ff7e-e4d0-40f9-883d-0bec813439b5,2023-07-19 22:00:00+00:00,2023-07-20 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-460,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9ceffe35b72ab657-33868,LIMIT,BUY,0.168070,29749.59,GTC,,0.168070,MAKER,29749.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,afb18f38-945d-4e90-b901-5620dbd3f199,2023-07-23 22:00:00+00:00,2023-07-24 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-461,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-143568ca29d86975-33893,LIMIT,BUY,0.033915,29485.60,GTC,,0.033915,MAKER,29485.6,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a2ab4960-b42e-4f30-9bfc-fb8ca2938a47,2023-07-23 22:00:00+00:00,2023-07-24 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-466,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-3238be944d94826a-34297,LIMIT,SELL,0.169938,29422.55,GTC,,0.169938,MAKER,29422.550000000003,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f156248e-b18d-449c-8691-5a047f918327,2023-07-27 22:00:00+00:00,2023-07-28 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-468,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9807d5fa99a03367-34628,LIMIT,BUY,0.172549,28977.35,GTC,,0.172549,MAKER,28977.350000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0bf3e244-f422-4558-80a4-59660d04a31c,2023-07-31 22:00:00+00:00,2023-08-01 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-469,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c1b2d3a085787c56-34681,LIMIT,BUY,0.034789,28744.72,GTC,,0.034789,MAKER,28744.72,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a666a107-9e43-4cb5-a029-5f4d42ff9917,2023-07-31 22:00:00+00:00,2023-08-01 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-470,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-83ea65dccc22da8e-34714,LIMIT,SELL,0.169822,29442.63,GTC,,0.169822,MAKER,29442.63,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,adfbb055-a476-41e8-a153-570ebba926e9,2023-07-31 22:00:00+00:00,2023-08-01 23:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-471,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-83ea65dccc22da8e-34718,LIMIT,SELL,0.168491,29675.26,GTC,,0.168491,MAKER,29675.260000000002,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cf4f2a17-f526-4065-9a70-4254358a1e0a,2023-07-31 22:00:00+00:00,2023-08-01 23:00:00+00:00
