total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100959.42000000,0.00000000,100959.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101027.82000000,0.00000000,101027.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101026.82000000,0.00000000,101026.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101025.82000000,0.00000000,101025.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101105.49000000,0.00000000,101105.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101220.87000000,0.00000000,101220.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101220.87000000,0.00000000,101220.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101220.87000000,0.00000000,101220.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101220.87000000,0.00000000,101220.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101220.87000000,0.00000000,101220.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.94000000,0.00000000,101458.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101458.40000000,0.00000000,101458.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101565.27000000,0.00000000,101565.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101565.27000000,0.00000000,101565.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
