i,equity
1375,99413.54636376067
1376,99452.50346849255
1377,99454.76360845091
1378,99454.76360845091
1379,99454.76360845091
1380,99454.76360845091
1381,99454.76360845091
1382,99454.76360845091
1383,99454.76360845091
1384,99454.76360845091
1385,99454.76360845091
1386,99454.76360845091
1387,99454.76360845091
1388,99454.76360845091
1389,99454.76360845091
1390,99454.76360845091
1391,99454.76360845091
1392,99454.76360845091
1393,99454.76360845091
1394,99454.76360845091
1395,99454.76360845091
1396,99454.76360845091
1397,99454.76360845091
1398,99454.76360845091
1399,99454.76360845091
1400,99454.76360845091
1401,99454.76360845091
1402,99454.76360845091
1403,99454.76360845091
1404,99454.76360845091
1405,99454.76360845091
1406,99454.76360845091
1407,99454.76360845091
1408,99454.76360845091
1409,99454.76360845091
1410,99454.76360845091
1411,99454.76360845091
1412,99454.76360845091
1413,99454.76360845091
1414,99454.76360845091
1415,99454.76360845091
1416,99454.76360845091
1417,99454.76360845091
1418,99454.76360845091
1419,99454.76360845091
1420,99454.76360845091
1421,99454.76360845091
1422,99454.76360845091
1423,99454.76360845091
1424,99454.76360845091
1425,99454.76360845091
1426,99454.76360845091
1427,99454.76360845091
1428,99454.76360845091
1429,99454.76360845091
1430,99454.76360845091
1431,99454.76360845091
1432,99454.76360845091
1433,99454.76360845091
1434,99454.76360845091
1435,99454.76360845091
1436,99468.46107076353
1437,99456.30353787627
1438,99456.4722221116
1439,99469.28915700964
1440,99482.18090158113
1441,99484.30103908962
1442,99485.90078984066
1443,99489.75165184589
1444,99488.0220967576
1445,99486.89361760938
1446,99488.30041596721
1447,99487.28069180426
1448,99485.36169254809
1449,99487.43739253572
1450,99487.50989585924
1451,99486.070354065
1452,99485.33362674544
1453,99485.14418257755
1454,99483.3912393204
1455,99485.9311944602
1456,99485.93587209396
1457,99484.28466737141
1458,99482.15283577847
1459,99500.25553543467
1460,99513.00696584475
1461,99518.71155313346
1462,99519.95364062037
1463,99514.04370822293
1464,99495.33154619561
1465,99515.74305509897
1466,99482.60575339674
1467,99484.31606574265
1468,99462.14079723257
1469,99426.54717914537
1470,99426.54717914537
1471,99426.54717914537
1472,99426.54717914537
1473,99426.54717914537
1474,99426.54717914537
1475,99426.54717914537
1476,99426.54717914537
1477,99426.54717914537
1478,99426.54717914537
1479,99426.54717914537
1480,99426.54717914537
1481,99426.54717914537
1482,99426.54717914537
1483,99426.54717914537
1484,99426.54717914537
1485,99426.54717914537
1486,99426.54717914537
1487,99426.54717914537
1488,99426.54717914537
1489,99426.54717914537
1490,99426.54717914537
1491,99426.54717914537
1492,99426.54717914537
1493,99426.54717914537
1494,99426.54717914537
1495,99426.54717914537
1496,99426.54717914537
1497,99426.54717914537
1498,99426.54717914537
1499,99426.54717914537
1500,99426.54717914537
1501,99426.54717914537
1502,99426.54717914537
1503,99426.54717914537
1504,99426.54717914537
1505,99426.54717914537
1506,99426.54717914537
1507,99426.54717914537
1508,99426.54717914537
1509,99426.54717914537
1510,99426.54717914537
1511,99426.54717914537
1512,99426.54717914537
1513,99426.54717914537
1514,99426.54717914537
1515,99426.54717914537
1516,99426.54717914537
1517,99426.54717914537
1518,99426.54717914537
1519,99426.54717914537
1520,99426.54717914537
1521,99426.54717914537
1522,99426.54717914537
1523,99426.54717914537
1524,99426.54717914537
1525,99426.54717914537
1526,99426.54717914537
1527,99426.54717914537
1528,99426.54717914537
1529,99426.54717914537
1530,99426.54717914537
1531,99426.54717914537
1532,99426.54717914537
1533,99426.54717914537
1534,99426.54717914537
1535,99426.54717914537
1536,99426.54717914537
1537,99426.54717914537
1538,99426.54717914537
1539,99426.54717914537
1540,99426.54717914537
1541,99426.54717914537
1542,99426.54717914537
1543,99426.54717914537
1544,99426.54717914537
1545,99426.54717914537
1546,99426.54717914537
1547,99426.54717914537
1548,99426.54717914537
1549,99426.54717914537
1550,99426.54717914537
1551,99426.54717914537
1552,99426.54717914537
1553,99426.54717914537
1554,99426.54717914537
1555,99426.54717914537
1556,99426.54717914537
1557,99426.54717914537
1558,99426.54717914537
1559,99426.54717914537
1560,99426.54717914537
1561,99426.54717914537
1562,99426.54717914537
1563,99426.54717914537
1564,99426.54717914537
1565,99426.54717914537
1566,99426.54717914537
1567,99426.54717914537
1568,99426.54717914537
1569,99426.54717914537
1570,99426.54717914537
1571,99426.54717914537
1572,99426.54717914537
1573,99426.54717914537
1574,99426.54717914537
1575,99426.54717914537
1576,99426.54717914537
1577,99426.54717914537
1578,99426.54717914537
1579,99426.54717914537
1580,99426.54717914537
1581,99426.54717914537
1582,99426.54717914537
1583,99426.54717914537
1584,99426.54717914537
1585,99426.54717914537
1586,99426.54717914537
1587,99426.54717914537
1588,99426.54717914537
1589,99426.54717914537
1590,99426.54717914537
1591,99426.54717914537
1592,99426.54717914537
1593,99426.54717914537
1594,99426.54717914537
1595,99426.54717914537
1596,99426.54717914537
1597,99426.54717914537
1598,99426.54717914537
1599,99426.54717914537
1600,99426.54717914537
1601,99426.54717914537
1602,99426.54717914537
1603,99426.54717914537
1604,99426.54717914537
1605,99426.54717914537
1606,99426.54717914537
1607,99426.54717914537
1608,99426.54717914537
1609,99426.54717914537
1610,99426.54717914537
1611,99426.54717914537
1612,99426.54717914537
1613,99426.54717914537
1614,99426.54717914537
1615,99426.54717914537
1616,99426.54717914537
1617,99426.54717914537
1618,99426.54717914537
1619,99426.54717914537
1620,99426.54717914537
1621,99426.54717914537
1622,99426.54717914537
1623,99426.54717914537
1624,99426.54717914537
1625,99426.54717914537
1626,99426.54717914537
1627,99426.54717914537
1628,99426.54717914537
1629,99426.54717914537
1630,99426.54717914537
1631,99426.54717914537
1632,99426.54717914537
1633,99426.54717914537
1634,99426.54717914537
1635,99426.54717914537
1636,99426.54717914537
1637,99426.54717914537
1638,99426.54717914537
1639,99426.54717914537
1640,99431.4583112694
1641,99417.79756578224
1642,99429.66527269699
1643,99442.01410286504
1644,99436.87949240768
1645,99429.80461440423
1646,99437.70502629585
1647,99422.22232225932
1648,99481.70545671794
1649,99491.31477633987
1650,99486.05134053054
1651,99477.56727092179
1652,99384.49098950975
1653,99384.45715137968
1654,99416.02812672578
1655,99401.69042761745
1656,99402.54604890611
1657,99431.6758448693
1658,99401.61791733875
1659,99410.09151974827
1660,99410.09151974827
1661,99410.09151974827
1662,99410.09151974827
1663,99410.09151974827
1664,99410.09151974827
1665,99410.09151974827
1666,99410.09151974827
1667,99410.09151974827
1668,99410.09151974827
1669,99410.09151974827
1670,99410.09151974827
1671,99410.09151974827
1672,99441.4043708882
1673,99433.29784094256
1674,99471.11106043844
1675,99463.81279452964
1676,99528.26188121387
1677,99527.35391478009
1678,99529.54364757317
1679,99527.50320148982
1680,99529.30047351866
1681,99530.63297403321
1682,99529.97809522453
1683,99531.12107136262
1684,99531.12107136262
1685,99531.12107136262
1686,99531.12107136262
1687,99531.12107136262
1688,99531.12107136262
1689,99531.12107136262
1690,99531.12107136262
1691,99531.12107136262
1692,99531.12107136262
1693,99531.12107136262
1694,99531.12107136262
1695,99531.12107136262
1696,99531.12107136262
1697,99531.12107136262
1698,99531.12107136262
1699,99531.12107136262
1700,99531.12107136262
1701,99531.12107136262
1702,99531.12107136262
1703,99531.12107136262
1704,99531.12107136262
1705,99531.12107136262
1706,99531.12107136262
1707,99531.12107136262
1708,99531.12107136262
1709,99531.12107136262
1710,99531.12107136262
1711,99531.12107136262
1712,99531.12107136262
1713,99531.12107136262
1714,99531.12107136262
1715,99531.12107136262
1716,99531.12107136262
1717,99531.12107136262
1718,99531.12107136262
1719,99531.12107136262
1720,99531.12107136262
1721,99531.12107136262
1722,99531.12107136262
1723,99531.12107136262
1724,99531.12107136262
1725,99531.12107136262
1726,99531.12107136262
1727,99531.12107136262
1728,99531.12107136262
1729,99531.12107136262
1730,99531.12107136262
1731,99531.12107136262
1732,99531.12107136262
1733,99531.12107136262
1734,99531.12107136262
1735,99531.12107136262
1736,99531.12107136262
1737,99531.12107136262
1738,99531.12107136262
1739,99531.12107136262
1740,99531.12107136262
1741,99531.12107136262
1742,99531.12107136262
1743,99531.12107136262
1744,99531.12107136262
1745,99531.12107136262
1746,99531.12107136262
1747,99679.15408395113
1748,99686.18037730965
1749,99622.09486615533
1750,99712.23204688735
1751,99722.4261799561
1752,99722.4261799561
1753,99722.4261799561
1754,99722.4261799561
1755,99722.4261799561
1756,99722.4261799561
1757,99722.4261799561
1758,99722.4261799561
1759,99722.4261799561
1760,99722.4261799561
1761,99722.4261799561
1762,99722.4261799561
1763,99722.4261799561
1764,99722.4261799561
1765,99722.4261799561
1766,99722.4261799561
1767,99722.4261799561
1768,99722.4261799561
1769,99722.4261799561
1770,99722.4261799561
1771,99722.4261799561
1772,99722.4261799561
1773,99722.4261799561
1774,99722.4261799561
1775,99722.4261799561
1776,99722.4261799561
1777,99722.4261799561
1778,99722.4261799561
1779,99722.4261799561
1780,99722.4261799561
1781,99722.4261799561
1782,99722.4261799561
1783,99722.4261799561
1784,99722.4261799561
1785,99722.4261799561
1786,99722.4261799561
1787,99722.4261799561
1788,99722.4261799561
1789,99722.4261799561
1790,99722.4261799561
1791,99722.4261799561
1792,99722.4261799561
1793,99722.4261799561
1794,99722.4261799561
1795,99722.4261799561
1796,99722.4261799561
1797,99722.4261799561
1798,99722.4261799561
1799,99722.4261799561
1800,99722.4261799561
1801,99722.4261799561
1802,99722.4261799561
1803,99722.4261799561
1804,99722.4261799561
1805,99722.4261799561
1806,99722.4261799561
1807,99722.4261799561
1808,99722.4261799561
1809,99722.4261799561
1810,99722.4261799561
1811,99722.4261799561
1812,99722.4261799561
1813,99722.4261799561
1814,99722.4261799561
1815,99722.4261799561
1816,99722.4261799561
1817,99722.4261799561
1818,99722.4261799561
1819,99722.4261799561
1820,99722.4261799561
1821,99722.4261799561
1822,99722.4261799561
1823,99722.4261799561
1824,99722.4261799561
1825,99722.4261799561
1826,99722.4261799561
1827,99722.4261799561
1828,99722.4261799561
1829,99722.4261799561
1830,99722.4261799561
1831,99722.4261799561
1832,99722.4261799561
1833,99722.4261799561
1834,99722.4261799561
1835,99722.4261799561
1836,99722.4261799561
1837,99722.4261799561
1838,99722.4261799561
1839,99722.4261799561
1840,99722.4261799561
1841,99722.4261799561
1842,99722.4261799561
1843,99722.4261799561
1844,99722.4261799561
1845,99722.4261799561
1846,99722.4261799561
1847,99722.4261799561
1848,99722.4261799561
1849,99722.4261799561
1850,99722.4261799561
1851,99722.4261799561
1852,99722.4261799561
1853,99722.4261799561
1854,99722.4261799561
1855,99722.4261799561
1856,99722.4261799561
1857,99722.4261799561
1858,99722.4261799561
1859,99722.4261799561
1860,99722.4261799561
1861,99722.4261799561
1862,99722.4261799561
1863,99722.4261799561
1864,99722.4261799561
1865,99722.4261799561
1866,99722.4261799561
1867,99722.4261799561
1868,99722.4261799561
1869,99722.4261799561
1870,99722.4261799561
1871,99722.4261799561
1872,99722.4261799561
1873,99722.4261799561
1874,99722.4261799561
1875,99722.4261799561
1876,99722.4261799561
1877,99722.4261799561
1878,99722.4261799561
1879,99722.4261799561
1880,99722.4261799561
1881,99722.4261799561
1882,99722.4261799561
1883,99722.4261799561
1884,99722.4261799561
1885,99722.4261799561
1886,99722.4261799561
1887,99722.4261799561
1888,99722.4261799561
1889,99722.4261799561
1890,99722.4261799561
1891,99722.4261799561
1892,99722.4261799561
1893,99722.4261799561
1894,99722.4261799561
1895,99722.4261799561
1896,99722.4261799561
1897,99722.4261799561
1898,99722.4261799561
1899,99722.4261799561
1900,99722.4261799561
1901,99722.4261799561
1902,99722.4261799561
1903,99722.4261799561
1904,99722.4261799561
1905,99722.4261799561
1906,99722.4261799561
1907,99722.4261799561
1908,99722.4261799561
1909,99722.4261799561
1910,99722.4261799561
1911,99722.4261799561
1912,99722.4261799561
1913,99722.4261799561
1914,99722.4261799561
1915,99722.4261799561
1916,99722.4261799561
1917,99722.4261799561
1918,99722.4261799561
1919,99722.4261799561
1920,99722.4261799561
1921,99722.4261799561
1922,99722.4261799561
1923,99722.4261799561
1924,99722.4261799561
1925,99722.4261799561
1926,99722.4261799561
1927,99722.4261799561
1928,99722.4261799561
1929,99722.4261799561
1930,99722.4261799561
1931,99722.4261799561
1932,99722.4261799561
1933,99722.4261799561
1934,99722.4261799561
1935,99722.4261799561
1936,99722.4261799561
1937,99722.4261799561
1938,99722.4261799561
1939,99722.4261799561
1940,99722.4261799561
1941,99722.4261799561
1942,99722.4261799561
1943,99722.4261799561
1944,99722.4261799561
1945,99722.4261799561
1946,99722.4261799561
1947,99722.4261799561
1948,99722.4261799561
1949,99722.4261799561
1950,99722.4261799561
1951,99722.4261799561
1952,99722.4261799561
1953,99722.4261799561
1954,99722.4261799561
1955,99722.4261799561
1956,99722.4261799561
1957,99722.4261799561
1958,99722.4261799561
1959,99722.4261799561
1960,99722.4261799561
1961,99722.4261799561
1962,99722.4261799561
1963,99722.4261799561
1964,99722.4261799561
1965,99722.4261799561
1966,99722.4261799561
1967,99722.4261799561
1968,99722.4261799561
1969,99722.4261799561
1970,99722.4261799561
1971,99722.4261799561
1972,99722.4261799561
1973,99722.4261799561
1974,99722.4261799561
1975,99722.4261799561
1976,99722.4261799561
1977,99722.4261799561
1978,99722.4261799561
1979,99722.4261799561
1980,99722.4261799561
1981,99722.4261799561
1982,99722.4261799561
1983,99722.4261799561
1984,99722.4261799561
1985,99722.4261799561
1986,99722.4261799561
1987,99722.4261799561
1988,99722.4261799561
1989,99722.4261799561
1990,99722.4261799561
1991,99722.4261799561
1992,99722.4261799561
1993,99722.4261799561
1994,99722.4261799561
1995,99722.4261799561
1996,99722.4261799561
1997,99722.4261799561
1998,99722.4261799561
1999,99722.4261799561
2000,99722.4261799561
2001,99722.4261799561
2002,99722.4261799561
2003,99722.4261799561
2004,99722.4261799561
2005,99722.4261799561
2006,99722.4261799561
2007,99722.4261799561
2008,99722.4261799561
2009,99722.4261799561
2010,99722.4261799561
2011,99722.4261799561
2012,99722.4261799561
2013,99722.4261799561
2014,99722.4261799561
2015,99722.4261799561
