i,equity
1365,99888.68131127016
1366,99888.68131127016
1367,99888.68131127016
1368,99888.68131127016
1369,99888.68131127016
1370,99888.68131127016
1371,99888.68131127016
1372,99888.68131127016
1373,99888.68131127016
1374,99888.68131127016
1375,99888.68131127016
1376,99841.89183910486
1377,99880.89373069398
1378,99889.15795499814
1379,99878.3068973086
1380,99952.60096202142
1381,99930.32690984925
1382,99926.02426608454
1383,99932.79830645068
1384,99916.39054175281
1385,99953.70810572186
1386,99962.465559921
1387,99965.40919791124
1388,99926.87430058439
1389,99947.09147915198
1390,100027.44072789463
1391,99989.1314570091
1392,99952.72164593189
1393,99908.22601285296
1394,99889.22092051664
1395,99889.70890328509
1396,99872.5298109855
1397,99895.00850109283
1398,99874.08296044204
1399,99878.21769615739
1400,99882.25798359499
1401,99890.4539952541
1402,99914.13427733962
1403,99883.38611580158
1404,99881.12460426184
1405,99879.06248353071
1406,99875.46820184922
1407,99870.84023623887
1408,99845.93212654245
1409,99861.99358088852
1410,99857.88508080588
1411,99827.7036089344
1412,99792.87318294644
1413,99890.51696077261
1414,99843.70209776197
1415,99944.50464576662
1416,99923.25903039673
1417,99935.44285822801
1418,99929.5031109821
1419,99955.50787012588
1420,99949.52614586761
1421,99936.92254791295
1422,99955.586577024
1423,99942.46876066818
1424,99942.64716297062
1425,99937.9824674745
1426,99923.6892947732
1427,99935.56878926503
1428,99933.98940417578
1429,99930.27443858382
1430,99932.08469724092
1431,99942.05423767134
1432,99937.6991226412
1433,99931.0772489448
1434,99943.995674492
1435,99949.96690449717
1436,99951.7299390154
1437,99959.35926100794
1438,99980.15887062173
1439,99979.8702786619
1440,99958.51397519655
1441,99926.30946385498
1442,99948.1096167817
1443,99962.59337028026
1444,99997.45813656003
1445,99981.79916622059
1446,99971.58219098221
1447,99984.31900052808
1448,99975.08666642667
1449,99957.71251475187
1450,99976.50539666702
1451,99977.16182409167
1452,99964.1285634508
1453,99957.45841381329
1454,99955.74323247795
1455,99939.87251135636
1456,99962.86864629704
1457,99962.91099645347
1458,99947.9613912342
1459,99928.66030744191
1460,99941.69707291007
1461,99975.01039392842
1462,99989.91372175241
1463,99993.15869567721
1464,99977.71890038984
1465,100074.90762309739
1466,100082.4532719084
1467,100070.20320052105
1468,100070.83546227007
1469,100062.63779353038
1470,100051.80240780648
1471,100056.25985313709
1472,100066.45112220418
1473,100087.46394626942
1474,100087.027290499
1475,100091.51437309911
1476,100102.56117134535
1477,100102.48806608062
1478,100110.63238773524
1479,100105.2601386865
1480,100101.72737616382
1481,100093.38349689466
1482,100089.29355370566
1483,100085.2589334197
1484,100095.25262069021
1485,100099.33268478939
1486,100114.27777188196
1487,100109.29871060839
1488,100115.05821997841
1489,100112.546955344
1490,100102.83976167851
1491,100101.14450986394
1492,100094.16987244501
1493,100096.56258800148
1494,100097.60779570533
1495,100103.8138399356
1496,100107.95713020967
1497,100110.15423978755
1498,100107.33474755049
1499,100101.38358383779
1500,100101.39543874559
1501,100102.45250135723
1502,100103.7624686685
1503,100108.35229380282
1504,100110.28266795531
1505,100116.48871218559
1506,100110.37750721766
1507,100109.26512170298
1508,100104.09440608673
1509,100074.43935423951
1510,100072.13357467354
1511,100021.07448680387
1512,100008.20005693937
1513,99947.95539134716
1514,99917.28081742964
1515,99917.41122141537
1516,99934.03772959675
1517,99925.4804619873
1518,99958.87178560765
1519,99955.55833887917
1520,99938.3786016674
1521,99925.87167394451
1522,99929.76205951897
1523,99921.75209348602
1524,99931.18662427225
1525,99934.24914211908
1526,99928.46592293348
1527,99903.26041314502
1528,99838.7934245601
1529,99854.0763765248
1530,99839.37036340608
1531,99851.28652155724
1532,99862.98731555011
1533,99862.17723018418
1534,99806.69823752524
1535,99804.09410944645
1536,99820.75815816918
1537,99808.62663585976
1538,99833.69779002655
1539,99820.51710837736
1540,99824.39366322606
1541,99825.29068458249
1542,99809.94055480696
1543,99818.92657491496
1544,99822.29732036445
1545,99828.0094101033
1546,99836.02332777219
1547,99822.1392549272
1548,99813.09593609818
1549,99812.52294888813
1550,99829.26603032948
1551,99831.09168612979
1552,99831.2932195623
1553,99850.59893690517
1554,99862.79170957151
1555,99848.31686715478
1556,99828.37296060899
1557,99867.73915775763
1558,99859.32612485967
1559,99860.12237949985
1560,99858.44095841104
1561,99856.0521944905
1562,99856.0699768522
1563,99846.98319002794
1564,99893.17583824808
1565,99890.87401031803
1566,99918.11658842913
1567,99913.07034934472
1568,99915.1054418494
1569,99907.76725392479
1570,99927.22510925101
1571,99913.52478747684
1572,99921.5979796847
1573,99914.67076189694
1574,99920.05881748941
1575,99955.57019378697
1576,99935.2508818277
1577,99931.17476936444
1578,99936.40475951966
1579,99937.05085199444
1580,99929.93000404605
1581,99878.39671986463
1582,99873.05015644943
1583,99875.6325505306
1584,99832.5320574268
1585,99846.97528675607
1586,99847.13335219333
1587,99851.00990704204
1588,99846.9100847632
1589,99853.53302658423
1590,99846.89625403745
1591,99854.44190284846
1592,99848.58360258015
1593,99847.18472346044
1594,99825.80439725358
1595,99822.34869163156
1596,99837.23845582109
1597,99841.851990771
1598,99835.84352833731
1599,99818.7922192933
1600,99789.03640072983
1601,99782.6387021569
1602,99818.47806423676
1603,99833.29077152562
1604,99819.32569014405
1605,99817.31430745496
1606,99811.97367149366
1607,99788.9455131034
1608,99801.05134977927
1609,99811.57850790053
1610,99802.87700557958
1611,99806.01065287317
1612,99803.29390317034
1613,99804.1889487088
1614,99821.65320370764
1615,99811.40266010158
1616,99830.98301614168
1617,99817.59092197016
1618,99822.69643559353
1619,99818.15403009037
1620,99824.04789508207
1621,99812.31351218377
1622,99795.34716331228
1623,99803.26624171881
1624,99816.46470572971
1625,99834.14234906883
1626,99835.9126819661
1627,99819.27234305897
1628,99827.92444993077
1629,99843.62034785032
1630,99825.47641147127
1631,99837.67511159151
1632,99852.90471647114
1633,99841.37779445924
1634,99837.52099779018
1635,99843.44647586932
1636,99836.68127515477
1637,99835.28042021708
1638,99855.46340073673
1639,99847.40008761869
1640,99864.20441941699
1641,99878.45429997995
1642,99877.63059387438
1643,99878.34618459042
1644,99879.09078574089
1645,99878.78118257997
1646,99878.35458651952
1647,99878.8309600467
1648,99877.897394755
1649,99881.48406731823
1650,99915.74199453616
1651,99925.03813356078
1652,99940.02246954103
1653,100108.10520701013
1654,100127.55915461176
1655,100129.41684688862
1656,100128.57319120142
1657,100128.6235374781
1658,100130.33758642318
1659,100128.5689245678
1660,100129.41570911965
1661,100129.56049022039
1662,100131.63407415827
1663,100131.95435612179
1664,100130.98241698382
1665,100132.63474196258
1666,100134.46484334204
1667,100131.72196681077
1668,100132.0906039553
1669,100133.08273849236
1670,100135.7610466349
1671,100135.04823437861
1672,100134.6249843238
1673,100134.98821706574
1674,100135.56734146868
1675,100132.86599350462
1676,100133.38737613262
1677,100113.9901907729
1678,100109.16458449904
1679,100120.8024467716
1680,100109.95800466996
1681,100119.51003969632
1682,100126.59193458121
1683,100123.11142344086
1684,100132.99508330428
1685,100124.14348952255
1686,100131.49502329365
1687,100133.08186363547
1688,100143.88601486906
1689,100139.68956599635
1690,100142.30537312232
1691,100144.46248421198
1692,100144.44388842673
1693,100134.25029880904
1694,100130.90305746302
1695,100113.8724174663
1696,100139.82283579068
1697,100128.16637773288
1698,100110.1935512832
1699,100116.8756367851
1700,100106.0776841466
1701,100106.85250853225
1702,100117.21965881232
1703,100109.96420326504
1704,100145.38917417724
1705,100118.53066167285
1706,100124.60218555886
1707,100060.8868266776
1708,100037.61730072758
1709,100030.31225641961
1710,100017.23322078974
1711,100030.2533697663
1712,100046.26124157396
1713,100078.0321406834
1714,100071.73126877924
1715,100079.46711544563
1716,100094.13299141733
1717,100100.18901881561
1718,100078.41955287622
1719,100077.1302450985
1720,100075.31095744098
1721,100082.04263170355
1722,100066.14633460743
1723,100023.68285897594
1724,100017.22392289712
1725,100016.95118471337
1726,100081.93415628956
1727,100060.24837138382
1728,100074.73758739559
1729,100053.29354769817
1730,100058.39809075087
1731,100064.5594942656
1732,100056.72447007785
1733,100063.57701694459
1734,100043.75700915951
1735,100047.60323740992
1736,100070.04525091605
1737,100072.17136903029
1738,100079.98469813525
1739,100082.9259315032
1740,100085.4053695373
1741,100120.8024467716
1742,100171.30550022866
1743,100172.7342763958
1744,100164.00355521822
1745,100159.63664498067
1746,100186.22551859885
1747,100156.27700644446
1748,100238.04751123246
1749,100269.07104766836
1750,100117.08961417979
1751,100256.63557706728
1752,100277.00188372438
1753,100280.33989932812
1754,100214.56849275733
1755,100157.43622348693
1756,100149.49189339922
1757,100134.86050341812
1758,100131.89011067824
1759,100142.73866139035
1760,100037.66837067438
1761,100063.22551216898
1762,100054.8731207024
1763,100033.88920763404
1764,100062.33218860984
1765,100054.00185451508
1766,100049.77419158084
1767,100056.01642780897
1768,100090.35975574951
1769,100090.48842375184
1770,100080.3824712247
1771,100048.58676973062
1772,100083.15802384674
1773,100097.5467827377
1774,100094.64256211331
1775,100087.33789580868
1776,100077.95983655196
1777,100079.95970493129
1778,100089.78258785326
1779,100075.61440268061
1780,100067.78035945205
1781,100074.05568173791
1782,100088.17239970961
1783,100087.2827523791
1784,100077.79073003458
1785,100124.794989406
1786,100109.63054627234
1787,100111.35837373242
1788,100113.61925434507
1789,100140.20573985846
1790,100134.30171666508
1791,100125.83903833933
1792,100104.07208857097
1793,100108.66737436906
1794,100100.40688861843
1795,100103.56476901886
1796,100113.88394280704
1797,100116.28452010796
1798,100114.31406155774
1799,100108.70413665545
1800,100102.6971790602
1801,100106.49472324373
1802,100115.15591791595
1803,100125.8353621107
1804,100122.60028090884
1805,100150.52858987526
1806,100146.15755402413
1807,100232.04895993324
1808,100234.42747986232
1809,100202.62442591095
1810,100202.03990555744
1811,100229.01974753513
1812,100236.88687682146
1813,100249.1912140744
1814,100248.27950937206
1815,100331.24831351358
1816,100301.42674679834
1817,100314.56191172359
1818,100286.44611509661
1819,100295.3242072585
1820,100285.19987358816
1821,100299.7209767101
1822,100324.40317578876
1823,100283.74776327597
1824,100321.2342667024
1825,100306.52199969126
1826,100303.32000454716
1827,100253.39681963681
1828,100269.32224209863
1829,100314.59867400998
1830,100395.32865491067
1831,100347.64796946978
1832,100375.9108152423
1833,100333.81432110323
1834,100401.54515753832
1835,100510.31005803595
1836,100698.37488649393
1837,100673.6375439857
1838,100644.73135820143
1839,100639.6250766226
1840,100664.25580850033
1841,100647.18707893192
1842,100678.83205505184
1843,100675.60065007863
1844,100667.04238980828
1845,100728.6412768744
1846,100781.0054776007
1847,100741.06325344378
1848,100428.55073311648
1849,100806.61041006762
1850,101079.44539469996
1851,101205.85986889087
1852,101241.47149571168
1853,101042.05447321813
1854,101131.21772261546
1855,101099.03234088571
1856,101176.77354790333
1857,101181.67028444976
1858,101253.17293146791
1859,101184.89066073706
1860,101206.0547090087
1861,101152.7346888364
1862,101188.32058205675
1863,101211.7124248833
1864,101244.84259737315
1865,101386.96927276487
1866,101414.42702446556
1867,101367.0845520594
1868,101439.95843235971
1869,101453.78472826896
1870,101429.01429970299
1871,101625.15580247967
1872,101636.61093091713
1873,101683.39461657024
1874,101813.94852420806
1875,101747.00072447296
1876,101948.03528756744
1877,102126.942630487
1878,102081.53017811604
1879,102063.82913722182
1880,101935.28980287789
1881,101983.87851679248
1882,101957.65965414295
1883,101899.58259411246
1884,101851.75853575468
1885,101768.34123171926
1886,101775.8002996267
1887,101758.96317246254
1888,101724.99849607174
1889,101780.27059365108
1890,101887.02827331211
1891,101889.29650638204
1892,101788.39873517072
1893,101428.53271375135
1894,101433.87795019167
1895,101464.14434057217
1896,101378.68305341376
1897,101595.32320707852
1898,101535.1874590105
1899,101500.33313528921
1900,101260.32687239836
1901,101352.16274001588
1902,101365.17658939604
1903,101446.83297991363
1904,101464.23624628813
1905,101568.86171333885
1906,101592.73514211705
1907,101644.25748648513
1908,101636.79841857769
1909,101536.36017594617
1910,101569.02346739895
1911,101519.28041769187
1912,101521.67731876415
1913,101523.6698346862
1914,101544.07290362968
1915,101538.904126164
1916,101520.6590034313
1917,101556.13828602112
1918,101698.7024326208
1919,101715.15355577794
1920,101728.01667978393
1921,101701.16918203722
1922,101727.71155280694
1923,101723.27802106895
1924,101805.08513696071
1925,101740.19602526317
1926,101696.89005190204
1927,101641.98190095792
1928,101704.11751740526
1929,101706.63941025126
1930,101708.0878443348
1931,101701.85663679261
1932,101753.5885261931
1933,101776.7855289018
1934,101755.94866497899
1935,101733.25898182238
1936,101725.74477048535
1937,101717.83352645538
1938,101725.2227460187
1939,101716.75271523568
1940,101718.1974730906
1941,101726.35870066797
1942,101704.58807467099
1943,101691.45290974576
1944,101708.75324171837
1945,101707.6466968982
1946,101715.07267874789
1947,101707.78271735781
1948,101733.88394069092
1949,101734.13392423834
1950,101728.25563464542
1951,101736.91315308902
1952,101725.69330328442
1953,101712.1868392667
1954,101706.22399641511
1955,101699.22445708748
1956,101717.91072725679
1957,101721.62004195299
1958,101783.83285920175
1959,101750.54828510908
1960,101796.36512263028
1961,101837.45800635104
1962,101820.34148581035
1963,101793.10430782796
1964,101811.48912724892
1965,101789.31779233034
1966,101802.77278914711
1967,101821.94064526809
1968,101819.85989985871
1969,101832.56494603325
1970,101841.69302174255
1971,101831.56868807222
1972,101855.87223560111
1973,101891.83310414258
1974,101874.30484599438
1975,101914.19192672173
1976,101940.0027279924
1977,102002.04643872377
1978,101970.07795448368
1979,101984.0623282244
1980,102039.57338066523
1981,102085.70269762068
1982,101801.83167461568
1983,101732.24434271816
1984,101754.50390712408
1985,101758.63966434235
1986,101748.21020369502
1987,101759.80870504938
1988,101732.68549015478
1989,101767.12440003992
1990,101813.02211459116
1991,101816.40792116719
1992,101862.6181151527
1993,101821.30465771363
1994,101810.05539807992
1995,101940.5284286877
1996,101934.41853669056
1997,101886.03936780836
1998,101884.52108538068
