total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.62000000,0.00000000,100309.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100309.26000000,0.00000000,100309.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100318.33000000,0.00000000,100318.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100328.85000000,0.00000000,100328.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100340.75000000,0.00000000,100340.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100353.95000000,0.00000000,100353.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100368.35000000,0.00000000,100368.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100383.85000000,0.00000000,100383.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100383.85000000,0.00000000,100383.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100383.85000000,0.00000000,100383.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100383.85000000,0.00000000,100383.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100393.87000000,0.00000000,100393.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100405.49000000,0.00000000,100405.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100418.64000000,0.00000000,100418.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
