total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.33000000,0.00000000,80038.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.23000000,0.00000000,80038.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.13000000,0.00000000,80038.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.03000000,0.00000000,80038.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.93000000,0.00000000,80037.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80037.83000000,0.00000000,80037.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79559.35000000,0.00000000,79559.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79523.35000000,0.00000000,79523.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98990.37000000,0.00000000,98990.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98989.37000000,0.00000000,98989.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.71000000,0.00000000,99073.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99074.19000000,0.00000000,99074.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99074.19000000,0.00000000,99074.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.71000000,0.00000000,99073.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99073.07000000,0.00000000,99073.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99159.19000000,0.00000000,99159.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99312.74000000,0.00000000,99312.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99332.65000000,0.00000000,99332.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99361.80000000,0.00000000,99361.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99386.34000000,0.00000000,99386.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99410.88000000,0.00000000,99410.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.75000000,0.00000000,99416.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.75000000,0.00000000,99416.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99416.65000000,0.00000000,99416.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99420.19000000,0.00000000,99420.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99384.19000000,0.00000000,99384.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92273.35000000,0.00000000,92273.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92272.35000000,0.00000000,92272.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
