entry_i,exit_i,entry_dt,exit_dt,side,entry_px,exit_px,pnl_usd,equity,bars
7016,7020,2026-03-08 16:00:00+00:00,2026-03-09 00:00:00+00:00,S,67015.5,66159.1,39.59,3400.22,4
7020,7021,2026-03-09 00:00:00+00:00,2026-03-09 02:00:00+00:00,L,66159.1,66159.1,-3.4,3396.82,1
7021,7023,2026-03-09 02:00:00+00:00,2026-03-09 06:00:00+00:00,S,67171.4,67506.5,-20.34,3376.48,2
7023,7024,2026-03-09 06:00:00+00:00,2026-03-09 08:00:00+00:00,L,67506.5,67506.5,-3.38,3373.1,1
7032,7036,2026-03-10 00:00:00+00:00,2026-03-10 08:00:00+00:00,S,69225.3,71035.2,-91.56,3281.54,4
7036,7037,2026-03-10 08:00:00+00:00,2026-03-10 10:00:00+00:00,L,71035.2,71035.2,-3.28,3278.26,1
7042,7044,2026-03-10 20:00:00+00:00,2026-03-11 00:00:00+00:00,S,69715.2,70028.5,-18.01,3260.25,2
7044,7045,2026-03-11 00:00:00+00:00,2026-03-11 02:00:00+00:00,L,70028.5,70028.5,-3.26,3256.99,1
7049,7052,2026-03-11 10:00:00+00:00,2026-03-11 16:00:00+00:00,S,69136.1,70746.4,-79.12,3177.87,3
7052,7053,2026-03-11 16:00:00+00:00,2026-03-11 18:00:00+00:00,L,70746.4,70746.4,-3.18,3174.69,1
7068,7071,2026-03-13 00:00:00+00:00,2026-03-13 06:00:00+00:00,S,71634.2,71608.4122,-2.03,3172.66,3
7074,7075,2026-03-13 12:00:00+00:00,2026-03-13 14:00:00+00:00,L,73339.8,73339.8,-3.17,3169.49,1
7076,7080,2026-03-13 16:00:00+00:00,2026-03-14 00:00:00+00:00,S,70987.4,70780.5,6.07,3175.55,4
7080,7081,2026-03-14 00:00:00+00:00,2026-03-14 02:00:00+00:00,L,70780.5,70780.5,-3.18,3172.38,1
7084,7086,2026-03-14 08:00:00+00:00,2026-03-14 12:00:00+00:00,S,70471.5,70816.7,-18.71,3153.67,2
7086,7087,2026-03-14 12:00:00+00:00,2026-03-14 14:00:00+00:00,L,70816.7,70816.7,-3.15,3150.51,1
7087,7091,2026-03-14 14:00:00+00:00,2026-03-14 22:00:00+00:00,S,70545.6,71178.0,-31.39,3119.12,4
7091,7092,2026-03-14 22:00:00+00:00,2026-03-15 00:00:00+00:00,L,71178.0,70957.8,-12.77,3106.35,1
7092,7096,2026-03-15 00:00:00+00:00,2026-03-15 08:00:00+00:00,S,70957.8,71754.1,-37.97,3068.39,4
7096,7097,2026-03-15 08:00:00+00:00,2026-03-15 10:00:00+00:00,L,71754.1,71754.1,-3.07,3065.32,1
7104,7112,2026-03-16 00:00:00+00:00,2026-03-16 16:00:00+00:00,S,72727.9,73907.3,-52.77,3012.54,8
7112,7113,2026-03-16 16:00:00+00:00,2026-03-16 18:00:00+00:00,L,73907.3,73907.3,-3.01,3009.53,1
7116,7120,2026-03-17 00:00:00+00:00,2026-03-17 08:00:00+00:00,S,75587.6,74422.6877,43.37,3052.9,4
7126,7127,2026-03-17 20:00:00+00:00,2026-03-17 22:00:00+00:00,L,74651.1,74651.1,-3.05,3049.85,1
7127,7128,2026-03-17 22:00:00+00:00,2026-03-18 00:00:00+00:00,S,73861.6,74032.8,-10.12,3039.73,1
7128,7129,2026-03-18 00:00:00+00:00,2026-03-18 02:00:00+00:00,L,74032.8,74032.8,-3.04,3036.69,1
7130,7133,2026-03-18 04:00:00+00:00,2026-03-18 10:00:00+00:00,S,73917.6,72902.3,38.67,3075.36,3
7133,7134,2026-03-18 10:00:00+00:00,2026-03-18 12:00:00+00:00,L,72902.3,72902.3,-3.08,3072.29,1
7136,7140,2026-03-18 16:00:00+00:00,2026-03-19 00:00:00+00:00,S,71557.7,71077.4,17.55,3089.84,4
7140,7141,2026-03-19 00:00:00+00:00,2026-03-19 02:00:00+00:00,L,71077.4,71077.4,-3.09,3086.75,1
7145,7150,2026-03-19 10:00:00+00:00,2026-03-19 20:00:00+00:00,S,69921.2,70370.5,-22.92,3063.83,5
7150,7151,2026-03-19 20:00:00+00:00,2026-03-19 22:00:00+00:00,L,70370.5,70370.5,-3.06,3060.76,1
7152,7161,2026-03-20 00:00:00+00:00,2026-03-20 18:00:00+00:00,S,70369.9,70082.7516,9.43,3070.19,9
7163,7164,2026-03-20 22:00:00+00:00,2026-03-21 00:00:00+00:00,L,70476.1,70476.1,-3.07,3067.12,1
7164,7170,2026-03-21 00:00:00+00:00,2026-03-21 12:00:00+00:00,S,70436.8,70698.0,-14.44,3052.68,6
7170,7171,2026-03-21 12:00:00+00:00,2026-03-21 14:00:00+00:00,L,70698.0,70698.0,-3.05,3049.63,1
7172,7176,2026-03-21 16:00:00+00:00,2026-03-22 00:00:00+00:00,S,70271.8,68924.6,55.42,3105.04,4
7176,7177,2026-03-22 00:00:00+00:00,2026-03-22 02:00:00+00:00,L,68924.6,68924.6,-3.11,3101.94,1
7181,7188,2026-03-22 10:00:00+00:00,2026-03-23 00:00:00+00:00,S,68181.5,67876.0,10.8,3112.73,7
7188,7189,2026-03-23 00:00:00+00:00,2026-03-23 02:00:00+00:00,L,67876.0,67876.0,-3.11,3109.62,1
7193,7194,2026-03-23 10:00:00+00:00,2026-03-23 12:00:00+00:00,S,70094.5,71456.3,-63.52,3046.1,1
7194,7195,2026-03-23 12:00:00+00:00,2026-03-23 14:00:00+00:00,L,71456.3,71456.3,-3.05,3043.05,1
7203,7204,2026-03-24 06:00:00+00:00,2026-03-24 08:00:00+00:00,S,71269.9,71297.8,-4.23,3038.82,1
7204,7205,2026-03-24 08:00:00+00:00,2026-03-24 10:00:00+00:00,L,71297.8,71297.8,-3.04,3035.78,1
7206,7210,2026-03-24 12:00:00+00:00,2026-03-24 20:00:00+00:00,S,70071.5,69721.112,12.14,3047.92,4
7217,7218,2026-03-25 10:00:00+00:00,2026-03-25 12:00:00+00:00,L,71644.6,71644.6,-3.05,3044.88,1
7219,7223,2026-03-25 14:00:00+00:00,2026-03-25 22:00:00+00:00,S,70788.4,71304.3,-25.24,3019.64,4
7223,7224,2026-03-25 22:00:00+00:00,2026-03-26 00:00:00+00:00,L,71304.3,71304.3,-3.02,3016.62,1
7224,7225,2026-03-26 00:00:00+00:00,2026-03-26 02:00:00+00:00,S,71214.4,70876.8,11.28,3027.9,1
7225,7226,2026-03-26 02:00:00+00:00,2026-03-26 04:00:00+00:00,L,70876.8,70876.8,-3.03,3024.88,1
7229,7234,2026-03-26 10:00:00+00:00,2026-03-26 20:00:00+00:00,S,69237.0,68668.5085,21.81,3046.69,5
7238,7239,2026-03-27 04:00:00+00:00,2026-03-27 06:00:00+00:00,L,68595.8,68595.8,-3.05,3043.64,1
7239,7240,2026-03-27 06:00:00+00:00,2026-03-27 08:00:00+00:00,S,68500.8,67655.2,34.53,3078.17,1
7240,7241,2026-03-27 08:00:00+00:00,2026-03-27 10:00:00+00:00,L,67655.2,67655.2,-3.08,3075.09,1
7242,7248,2026-03-27 12:00:00+00:00,2026-03-28 00:00:00+00:00,S,66148.9,66146.9,-2.98,3072.11,6
7248,7249,2026-03-28 00:00:00+00:00,2026-03-28 02:00:00+00:00,L,66146.9,66146.9,-3.07,3069.04,1
7261,7265,2026-03-29 02:00:00+00:00,2026-03-29 10:00:00+00:00,S,66879.3,66753.4568,2.71,3071.74,4
7275,7276,2026-03-30 06:00:00+00:00,2026-03-30 08:00:00+00:00,L,67595.0,67595.0,-3.07,3068.67,1
7281,7293,2026-03-30 18:00:00+00:00,2026-03-31 18:00:00+00:00,S,66512.2,67802.9,-62.62,3006.05,12
7293,7294,2026-03-31 18:00:00+00:00,2026-03-31 20:00:00+00:00,L,67802.9,67802.9,-3.01,3003.05,1
7297,7300,2026-04-01 02:00:00+00:00,2026-04-01 08:00:00+00:00,S,68134.9,68611.8,-24.02,2979.03,3
7300,7301,2026-04-01 08:00:00+00:00,2026-04-01 10:00:00+00:00,L,68611.8,68611.8,-2.98,2976.05,1
7305,7308,2026-04-01 18:00:00+00:00,2026-04-02 00:00:00+00:00,S,68140.7,67317.8,32.96,3009.01,3
7308,7312,2026-04-02 00:00:00+00:00,2026-04-02 08:00:00+00:00,L,67317.8,66429.1,-42.73,2966.28,4
7312,7315,2026-04-02 08:00:00+00:00,2026-04-02 14:00:00+00:00,S,66429.1,66280.9096,3.65,2969.93,3
7318,7319,2026-04-02 20:00:00+00:00,2026-04-02 22:00:00+00:00,L,66913.0,66913.0,-2.97,2966.96,1
7356,7361,2026-04-06 00:00:00+00:00,2026-04-06 10:00:00+00:00,S,68780.7,69584.3,-37.63,2929.33,5
7361,7362,2026-04-06 10:00:00+00:00,2026-04-06 12:00:00+00:00,L,69584.3,69584.3,-2.93,2926.4,1
7367,7368,2026-04-06 22:00:00+00:00,2026-04-07 00:00:00+00:00,S,68807.5,68362.1,16.02,2942.41,1
7368,7369,2026-04-07 00:00:00+00:00,2026-04-07 02:00:00+00:00,L,68362.1,68362.1,-2.94,2939.47,1
7375,7376,2026-04-07 14:00:00+00:00,2026-04-07 16:00:00+00:00,S,68132.6,68666.0,-25.95,2913.52,1
7376,7377,2026-04-07 16:00:00+00:00,2026-04-07 18:00:00+00:00,L,68666.0,68666.0,-2.91,2910.61,1
7380,7388,2026-04-08 00:00:00+00:00,2026-04-08 16:00:00+00:00,S,71450.9,71847.6,-19.07,2891.54,8
7388,7389,2026-04-08 16:00:00+00:00,2026-04-08 18:00:00+00:00,L,71847.6,71847.6,-2.89,2888.64,1
7389,7392,2026-04-08 18:00:00+00:00,2026-04-09 00:00:00+00:00,S,71283.5,70891.0,13.02,2901.66,3
7392,7393,2026-04-09 00:00:00+00:00,2026-04-09 02:00:00+00:00,L,70891.0,70891.0,-2.9,2898.76,1
7398,7400,2026-04-09 12:00:00+00:00,2026-04-09 16:00:00+00:00,S,70775.5,72317.4,-66.05,2832.71,2
7400,7401,2026-04-09 16:00:00+00:00,2026-04-09 18:00:00+00:00,L,72317.4,72317.4,-2.83,2829.88,1
7404,7409,2026-04-10 00:00:00+00:00,2026-04-10 10:00:00+00:00,S,72134.7,71866.5381,7.69,2837.57,5
7410,7411,2026-04-10 12:00:00+00:00,2026-04-10 14:00:00+00:00,L,72292.5,72292.5,-2.84,2834.73,1
7411,7412,2026-04-10 14:00:00+00:00,2026-04-10 16:00:00+00:00,S,72429.7,73095.2,-28.88,2805.85,1
7412,7413,2026-04-10 16:00:00+00:00,2026-04-10 18:00:00+00:00,L,73095.2,73095.2,-2.81,2803.04,1
7416,7418,2026-04-11 00:00:00+00:00,2026-04-11 04:00:00+00:00,S,72922.0,72683.1,6.38,2809.42,2
7418,7419,2026-04-11 04:00:00+00:00,2026-04-11 06:00:00+00:00,L,72683.1,72683.1,-2.81,2806.61,1
7419,7420,2026-04-11 06:00:00+00:00,2026-04-11 08:00:00+00:00,S,72715.8,72867.9,-8.68,2797.94,1
7420,7421,2026-04-11 08:00:00+00:00,2026-04-11 10:00:00+00:00,L,72867.9,72867.9,-2.8,2795.14,1
7422,7423,2026-04-11 12:00:00+00:00,2026-04-11 14:00:00+00:00,S,72621.9,72823.2,-10.54,2784.6,1
7423,7424,2026-04-11 14:00:00+00:00,2026-04-11 16:00:00+00:00,L,72823.2,72823.2,-2.78,2781.81,1
7434,7448,2026-04-12 12:00:00+00:00,2026-04-13 16:00:00+00:00,S,70860.0,72104.9,-51.65,2730.16,14
7448,7449,2026-04-13 16:00:00+00:00,2026-04-13 18:00:00+00:00,L,72104.9,72104.9,-2.73,2727.43,1
7452,7464,2026-04-14 00:00:00+00:00,2026-04-15 00:00:00+00:00,S,74351.0,74335.5332,-2.16,2725.27,12
7473,7474,2026-04-15 18:00:00+00:00,2026-04-15 20:00:00+00:00,L,74960.3,74960.3,-2.73,2722.54,1
7476,7485,2026-04-16 00:00:00+00:00,2026-04-16 18:00:00+00:00,S,74611.2,75317.4,-28.49,2694.05,9
7485,7486,2026-04-16 18:00:00+00:00,2026-04-16 20:00:00+00:00,L,75317.4,75317.4,-2.69,2691.36,1
7492,7495,2026-04-17 08:00:00+00:00,2026-04-17 14:00:00+00:00,S,75743.1,77736.7,-73.53,2617.83,3
7495,7496,2026-04-17 14:00:00+00:00,2026-04-17 16:00:00+00:00,L,77736.7,77736.7,-2.62,2615.21,1
7500,7501,2026-04-18 00:00:00+00:00,2026-04-18 02:00:00+00:00,S,77162.8,76964.3,4.11,2619.32,1
7501,7502,2026-04-18 02:00:00+00:00,2026-04-18 04:00:00+00:00,L,76964.3,76964.3,-2.62,2616.7,1
7503,7504,2026-04-18 06:00:00+00:00,2026-04-18 08:00:00+00:00,S,76955.9,76549.1,11.22,2627.92,1
7504,7506,2026-04-18 08:00:00+00:00,2026-04-18 12:00:00+00:00,L,76549.1,76074.7,-18.91,2609.0,2
7506,7511,2026-04-18 12:00:00+00:00,2026-04-18 22:00:00+00:00,S,76074.7,75810.0055,6.47,2615.47,5
7512,7513,2026-04-19 00:00:00+00:00,2026-04-19 02:00:00+00:00,L,75577.3,75577.3,-2.62,2612.86,1
7520,7524,2026-04-19 16:00:00+00:00,2026-04-20 00:00:00+00:00,S,74745.2,74384.6849,9.99,2622.85,4
7528,7529,2026-04-20 08:00:00+00:00,2026-04-20 10:00:00+00:00,L,75029.1,75029.1,-2.62,2620.22,1
7536,7539,2026-04-21 00:00:00+00:00,2026-04-21 06:00:00+00:00,S,75887.2,76056.0,-8.45,2611.77,3
7539,7540,2026-04-21 06:00:00+00:00,2026-04-21 08:00:00+00:00,L,76056.0,76056.0,-2.61,2609.16,1
7543,7547,2026-04-21 14:00:00+00:00,2026-04-21 22:00:00+00:00,S,75791.0,76294.8,-19.95,2589.21,4
7547,7548,2026-04-21 22:00:00+00:00,2026-04-22 00:00:00+00:00,L,76294.8,76294.8,-2.59,2586.62,1
7548,7553,2026-04-22 00:00:00+00:00,2026-04-22 10:00:00+00:00,S,76266.0,78264.6,-70.37,2516.25,5
7553,7554,2026-04-22 10:00:00+00:00,2026-04-22 12:00:00+00:00,L,78264.6,78264.6,-2.52,2513.73,1
7564,7571,2026-04-23 08:00:00+00:00,2026-04-23 22:00:00+00:00,S,77610.1,78214.3,-22.08,2491.65,7
7571,7572,2026-04-23 22:00:00+00:00,2026-04-24 00:00:00+00:00,L,78214.3,78214.3,-2.49,2489.16,1
7572,7573,2026-04-24 00:00:00+00:00,2026-04-24 02:00:00+00:00,S,78378.5,77700.1,19.06,2508.21,1
7573,7574,2026-04-24 02:00:00+00:00,2026-04-24 04:00:00+00:00,L,77700.1,77700.1,-2.51,2505.71,1
7575,7579,2026-04-24 06:00:00+00:00,2026-04-24 14:00:00+00:00,S,77627.1,78004.2,-14.68,2491.03,4
7579,7580,2026-04-24 14:00:00+00:00,2026-04-24 16:00:00+00:00,L,78004.2,78004.2,-2.49,2488.54,1
7580,7584,2026-04-24 16:00:00+00:00,2026-04-25 00:00:00+00:00,S,77643.0,77494.2,2.28,2490.82,4
7584,7585,2026-04-25 00:00:00+00:00,2026-04-25 02:00:00+00:00,L,77494.2,77494.2,-2.49,2488.33,1
7591,7595,2026-04-25 14:00:00+00:00,2026-04-25 22:00:00+00:00,S,77287.0,77591.4,-12.29,2476.04,4
7595,7596,2026-04-25 22:00:00+00:00,2026-04-26 00:00:00+00:00,L,77591.4,77591.4,-2.48,2473.56,1
7598,7601,2026-04-26 04:00:00+00:00,2026-04-26 10:00:00+00:00,S,77945.0,78052.4,-5.88,2467.68,3
7601,7602,2026-04-26 10:00:00+00:00,2026-04-26 12:00:00+00:00,L,78052.4,78052.4,-2.47,2465.21,1
7608,7612,2026-04-27 00:00:00+00:00,2026-04-27 08:00:00+00:00,S,79252.9,77845.9358,41.3,2506.51,4
7620,7621,2026-04-28 00:00:00+00:00,2026-04-28 02:00:00+00:00,L,77056.7,77056.7,-2.51,2504.01,1
7624,7628,2026-04-28 08:00:00+00:00,2026-04-28 16:00:00+00:00,S,76548.5,76172.3208,9.8,2513.81,4
7637,7638,2026-04-29 10:00:00+00:00,2026-04-29 12:00:00+00:00,L,77544.0,77544.0,-2.51,2511.29,1
7638,7641,2026-04-29 12:00:00+00:00,2026-04-29 18:00:00+00:00,S,76734.8,76176.6215,15.76,2527.05,3
