entry_i,exit_i,entry_dt,exit_dt,side,entry_px,exit_px,pnl_usd,equity,bars
5558,5559,2025-11-07 04:00:00+00:00,2025-11-07 06:00:00+00:00,L,102412.1,102452.8303,-358.16,594305.77,1
5560,5561,2025-11-07 08:00:00+00:00,2025-11-07 10:00:00+00:00,S,100966.3,99772.2809,6433.9,600739.68,1
5564,5565,2025-11-07 16:00:00+00:00,2025-11-07 18:00:00+00:00,L,102357.5,103349.2024,5219.6,605959.27,1
5570,5571,2025-11-08 04:00:00+00:00,2025-11-08 06:00:00+00:00,S,102255.8,101849.5406,1801.5,607760.77,1
5580,5582,2025-11-09 00:00:00+00:00,2025-11-09 04:00:00+00:00,L,101996.5,102098.9913,2.95,607763.72,2
5584,5585,2025-11-09 08:00:00+00:00,2025-11-09 10:00:00+00:00,S,101594.4,101461.672,186.25,607949.97,1
5585,5586,2025-11-09 10:00:00+00:00,2025-11-09 12:00:00+00:00,L,102208.5,102962.7175,3878.24,611828.21,1
5592,5593,2025-11-10 00:00:00+00:00,2025-11-10 02:00:00+00:00,S,105670.0,105564.7556,-2.46,611825.74,1
5595,5596,2025-11-10 06:00:00+00:00,2025-11-10 08:00:00+00:00,L,106431.9,106560.0465,124.83,611950.57,1
5602,5603,2025-11-10 20:00:00+00:00,2025-11-10 22:00:00+00:00,S,105562.8,105314.3748,828.18,612778.75,1
5603,5604,2025-11-10 22:00:00+00:00,2025-11-11 00:00:00+00:00,L,105969.5,107465.3885,8037.34,620816.09,1
5604,5605,2025-11-11 00:00:00+00:00,2025-11-11 02:00:00+00:00,S,106050.0,105562.4556,2233.27,623049.35,1
5618,5619,2025-11-12 04:00:00+00:00,2025-11-12 06:00:00+00:00,L,103346.5,103613.7963,988.41,624037.76,1
5619,5621,2025-11-12 06:00:00+00:00,2025-11-12 10:00:00+00:00,S,103074.1,104998.5,-12274.86,611762.9,2
5621,5622,2025-11-12 10:00:00+00:00,2025-11-12 12:00:00+00:00,L,104998.5,105302.9035,1161.81,612924.71,1
5624,5625,2025-11-12 16:00:00+00:00,2025-11-12 18:00:00+00:00,S,101693.8,100758.0798,5026.81,617951.52,1
5631,5632,2025-11-13 06:00:00+00:00,2025-11-13 08:00:00+00:00,L,103428.0,103749.8209,1304.83,619256.36,1
5634,5635,2025-11-13 12:00:00+00:00,2025-11-13 14:00:00+00:00,S,102273.2,101134.4184,6275.98,625532.33,1
5640,5641,2025-11-14 00:00:00+00:00,2025-11-14 02:00:00+00:00,L,99199.7,99882.1791,3678.04,629210.37,1
5644,5645,2025-11-14 08:00:00+00:00,2025-11-14 10:00:00+00:00,S,96800.1,95677.0208,6670.92,635881.29,1
5655,5656,2025-11-15 06:00:00+00:00,2025-11-15 08:00:00+00:00,L,96287.3,96291.8214,-606.02,635275.27,1
5656,5657,2025-11-15 08:00:00+00:00,2025-11-15 10:00:00+00:00,S,95775.4,95592.7514,576.23,635851.49,1
5658,5659,2025-11-15 12:00:00+00:00,2025-11-15 14:00:00+00:00,L,96332.1,96421.8554,-43.41,635808.08,1
5662,5663,2025-11-15 20:00:00+00:00,2025-11-15 22:00:00+00:00,S,95233.6,95191.7596,-356.47,635451.61,1
5664,5665,2025-11-16 00:00:00+00:00,2025-11-16 02:00:00+00:00,L,95229.3,95934.4239,4069.74,639521.35,1
5670,5671,2025-11-16 12:00:00+00:00,2025-11-16 14:00:00+00:00,S,95368.6,94336.4788,6281.66,645803.02,1
5679,5680,2025-11-17 06:00:00+00:00,2025-11-17 08:00:00+00:00,L,95608.9,95972.9412,1813.16,647616.18,1
5682,5683,2025-11-17 12:00:00+00:00,2025-11-17 14:00:00+00:00,S,93921.3,93729.9942,671.5,648287.67,1
5688,5689,2025-11-18 00:00:00+00:00,2025-11-18 02:00:00+00:00,L,91656.5,91681.041,-474.71,647812.97,1
5707,5708,2025-11-19 14:00:00+00:00,2025-11-19 16:00:00+00:00,S,89887.9,88854.9439,6796.6,654609.56,1
5711,5712,2025-11-19 22:00:00+00:00,2025-11-20 00:00:00+00:00,L,91509.0,92679.8513,7721.07,662330.64,1
5712,5713,2025-11-20 00:00:00+00:00,2025-11-20 02:00:00+00:00,S,92571.7,92325.1136,1101.94,663432.58,1
5724,5725,2025-11-21 00:00:00+00:00,2025-11-21 02:00:00+00:00,L,87010.9,87012.7909,-649.02,662783.56,1
5728,5729,2025-11-21 08:00:00+00:00,2025-11-21 10:00:00+00:00,S,82180.7,81627.9975,3794.74,666578.3,1
5732,5733,2025-11-21 16:00:00+00:00,2025-11-21 18:00:00+00:00,L,84848.4,85017.9315,665.28,667243.58,1
5736,5737,2025-11-22 00:00:00+00:00,2025-11-22 02:00:00+00:00,S,85149.7,84194.0986,6820.97,674064.55,1
5745,5746,2025-11-22 18:00:00+00:00,2025-11-22 20:00:00+00:00,L,84572.0,84757.0173,800.58,674865.13,1
5748,5749,2025-11-23 00:00:00+00:00,2025-11-23 02:00:00+00:00,S,85841.2,85668.2551,684.79,675549.92,1
5753,5754,2025-11-23 10:00:00+00:00,2025-11-23 12:00:00+00:00,L,86297.3,86897.8135,4025.37,679575.29,1
5763,5764,2025-11-24 06:00:00+00:00,2025-11-24 08:00:00+00:00,S,87010.8,85774.0386,8979.83,688555.12,1
5768,5769,2025-11-24 16:00:00+00:00,2025-11-24 18:00:00+00:00,L,88325.9,88750.4709,2621.24,691176.36,1
5775,5776,2025-11-25 06:00:00+00:00,2025-11-25 08:00:00+00:00,S,87359.7,86649.5576,4927.36,696103.72,1
5787,5788,2025-11-26 06:00:00+00:00,2025-11-26 08:00:00+00:00,L,87900.0,86787.7,-9504.71,686599.01,1
5788,5789,2025-11-26 08:00:00+00:00,2025-11-26 10:00:00+00:00,S,86787.7,86629.5656,564.44,687163.45,1
5792,5793,2025-11-26 16:00:00+00:00,2025-11-26 18:00:00+00:00,L,89809.2,90369.2308,3597.84,690761.29,1
5796,5797,2025-11-27 00:00:00+00:00,2025-11-27 02:00:00+00:00,S,91093.0,90841.8521,1213.7,691974.99,1
5800,5801,2025-11-27 08:00:00+00:00,2025-11-27 10:00:00+00:00,L,91532.2,91696.6471,551.23,692526.22,1
5802,5803,2025-11-27 12:00:00+00:00,2025-11-27 14:00:00+00:00,S,90809.2,90525.7675,1468.98,693995.2,1
5804,5805,2025-11-27 16:00:00+00:00,2025-11-27 18:00:00+00:00,L,91435.0,91786.9645,1977.43,695972.63,1
5816,5817,2025-11-28 16:00:00+00:00,2025-11-28 18:00:00+00:00,S,90605.1,90377.9949,1048.51,697021.14,1
5820,5821,2025-11-29 00:00:00+00:00,2025-11-29 02:00:00+00:00,L,90828.3,90875.1719,-337.32,696683.81,1
5824,5825,2025-11-29 08:00:00+00:00,2025-11-29 10:00:00+00:00,S,90518.4,90336.3073,704.81,697388.62,1
5826,5827,2025-11-29 12:00:00+00:00,2025-11-29 14:00:00+00:00,L,90736.7,91079.086,1934.14,699322.76,1
5828,5829,2025-11-29 16:00:00+00:00,2025-11-29 18:00:00+00:00,S,90387.1,90081.3944,1665.91,700988.68,1
5830,5832,2025-11-29 20:00:00+00:00,2025-11-30 00:00:00+00:00,L,90972.5,91022.4398,-316.18,700672.5,2
5832,5833,2025-11-30 00:00:00+00:00,2025-11-30 02:00:00+00:00,S,90871.7,90419.3216,2787.42,703459.92,1
5838,5839,2025-11-30 12:00:00+00:00,2025-11-30 14:00:00+00:00,L,91728.6,91742.4257,-597.43,702862.49,1
5843,5844,2025-11-30 22:00:00+00:00,2025-12-01 00:00:00+00:00,S,90308.6,86900.6343,25820.98,728683.47,1
5844,5845,2025-12-01 00:00:00+00:00,2025-12-01 02:00:00+00:00,L,87122.6,87449.5375,2005.78,730689.26,1
5849,5850,2025-12-01 10:00:00+00:00,2025-12-01 12:00:00+00:00,S,86087.8,84722.0003,10861.84,741551.1,1
5859,5860,2025-12-02 06:00:00+00:00,2025-12-02 08:00:00+00:00,L,86963.1,87001.9417,-410.34,741140.76,1
5868,5869,2025-12-03 00:00:00+00:00,2025-12-03 02:00:00+00:00,S,92199.9,92123.5282,-127.23,741013.52,1
5874,5875,2025-12-03 12:00:00+00:00,2025-12-03 14:00:00+00:00,L,93082.8,93668.7158,3923.34,744936.87,1
5875,5876,2025-12-03 14:00:00+00:00,2025-12-03 16:00:00+00:00,S,92337.8,91739.9193,4078.48,749015.34,1
5876,5877,2025-12-03 16:00:00+00:00,2025-12-03 18:00:00+00:00,L,92908.1,93495.1272,3983.54,752998.88,1
5882,5883,2025-12-04 04:00:00+00:00,2025-12-04 06:00:00+00:00,S,92931.9,92815.6228,189.16,753188.04,1
5883,5884,2025-12-04 06:00:00+00:00,2025-12-04 08:00:00+00:00,L,93356.1,93580.7546,1059.3,754247.34,1
5885,5886,2025-12-04 10:00:00+00:00,2025-12-04 12:00:00+00:00,S,92893.5,92358.8569,3586.78,757834.12,1
5895,5896,2025-12-05 06:00:00+00:00,2025-12-05 08:00:00+00:00,L,92224.4,91077.0,-10186.35,747647.78,1
5896,5897,2025-12-05 08:00:00+00:00,2025-12-05 10:00:00+00:00,S,91077.0,91049.912,-525.28,747122.49,1
5904,5905,2025-12-06 00:00:00+00:00,2025-12-06 02:00:00+00:00,L,89290.2,89734.5603,2971.0,750093.49,1
5913,5914,2025-12-06 18:00:00+00:00,2025-12-06 20:00:00+00:00,S,89363.7,89284.3526,-84.07,750009.42,1
5916,5917,2025-12-07 00:00:00+00:00,2025-12-07 02:00:00+00:00,L,89246.4,89707.9071,3128.41,753137.82,1
5920,5922,2025-12-07 08:00:00+00:00,2025-12-07 12:00:00+00:00,S,89061.6,88598.299,3164.71,756302.53,2
5924,5925,2025-12-07 16:00:00+00:00,2025-12-07 18:00:00+00:00,L,90909.0,91713.8574,5939.58,762242.11,1
5928,5929,2025-12-08 00:00:00+00:00,2025-12-08 02:00:00+00:00,S,90870.8,90765.9592,117.18,762359.29,1
5931,5932,2025-12-08 06:00:00+00:00,2025-12-08 08:00:00+00:00,L,91526.0,92248.3054,5254.03,767613.32,1
5936,5937,2025-12-08 16:00:00+00:00,2025-12-08 18:00:00+00:00,S,90209.5,89679.5225,3742.09,771355.41,1
5938,5939,2025-12-08 20:00:00+00:00,2025-12-08 22:00:00+00:00,L,91256.3,91316.7349,-260.52,771094.89,1
5939,5940,2025-12-08 22:00:00+00:00,2025-12-09 00:00:00+00:00,S,90598.0,89931.3932,4902.51,775997.39,1
5940,5941,2025-12-09 00:00:00+00:00,2025-12-09 02:00:00+00:00,L,90017.2,90396.0424,2489.83,778487.22,1
5958,5959,2025-12-10 12:00:00+00:00,2025-12-10 14:00:00+00:00,S,92046.3,91497.7675,3860.76,782347.98,1
5961,5962,2025-12-10 18:00:00+00:00,2025-12-10 20:00:00+00:00,L,92921.2,94442.1549,12023.3,794371.28,1
5962,5963,2025-12-10 20:00:00+00:00,2025-12-10 22:00:00+00:00,S,92315.1,91915.3473,2645.5,797016.78,1
5964,5971,2025-12-11 00:00:00+00:00,2025-12-11 14:00:00+00:00,L,90632.1,89827.5,-7872.65,789144.13,7
5971,5972,2025-12-11 14:00:00+00:00,2025-12-11 16:00:00+00:00,S,89827.5,89294.1633,3896.28,793040.41,1
5973,5974,2025-12-11 18:00:00+00:00,2025-12-11 20:00:00+00:00,L,90791.1,93528.035,23113.49,816153.89,1
5976,5977,2025-12-12 00:00:00+00:00,2025-12-12 02:00:00+00:00,S,92139.6,91916.6285,1158.88,817312.78,1
5979,5980,2025-12-12 06:00:00+00:00,2025-12-12 08:00:00+00:00,L,92386.3,92514.3998,315.95,817628.72,1
5984,5985,2025-12-12 16:00:00+00:00,2025-12-12 18:00:00+00:00,S,90045.9,89970.2158,-130.41,817498.32,1
5988,5989,2025-12-13 00:00:00+00:00,2025-12-13 02:00:00+00:00,L,90184.7,90415.7633,1277.02,818775.34,1
5994,5995,2025-12-13 12:00:00+00:00,2025-12-13 14:00:00+00:00,S,90210.3,89893.6883,2054.89,820830.23,1
6005,6006,2025-12-14 10:00:00+00:00,2025-12-14 12:00:00+00:00,L,89305.1,89610.2828,1984.2,822814.42,1
6007,6008,2025-12-14 14:00:00+00:00,2025-12-14 16:00:00+00:00,S,88977.0,88437.992,4161.66,826976.08,1
6015,6016,2025-12-15 06:00:00+00:00,2025-12-15 08:00:00+00:00,L,89709.8,89940.6448,1301.03,828277.11,1
6020,6021,2025-12-15 16:00:00+00:00,2025-12-15 18:00:00+00:00,S,85709.9,85093.4457,5128.97,833406.08,1
6024,6025,2025-12-16 00:00:00+00:00,2025-12-16 02:00:00+00:00,L,85844.9,86172.6252,2348.24,835754.32,1
6040,6041,2025-12-17 08:00:00+00:00,2025-12-17 10:00:00+00:00,S,86375.6,86185.7739,1000.97,836755.29,1
6042,6043,2025-12-17 12:00:00+00:00,2025-12-17 14:00:00+00:00,L,87590.2,90325.3264,25292.1,862047.39,1
6044,6045,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,S,86374.5,85275.9814,10101.55,872148.94,1
6048,6049,2025-12-18 00:00:00+00:00,2025-12-18 02:00:00+00:00,L,86084.2,86831.5589,6699.6,878848.54,1
6049,6050,2025-12-18 02:00:00+00:00,2025-12-18 04:00:00+00:00,S,86594.5,86364.4427,1456.01,880304.55,1
6051,6052,2025-12-18 06:00:00+00:00,2025-12-18 08:00:00+00:00,L,86794.0,87367.285,4934.22,885238.76,1
6056,6057,2025-12-18 16:00:00+00:00,2025-12-18 18:00:00+00:00,S,86441.4,84434.0564,19671.79,904910.55,1
6060,6061,2025-12-19 00:00:00+00:00,2025-12-19 02:00:00+00:00,L,85273.6,87517.6111,22908.2,927818.75,1
6061,6062,2025-12-19 02:00:00+00:00,2025-12-19 04:00:00+00:00,S,86853.2,86646.9059,1275.94,929094.69,1
6063,6064,2025-12-19 06:00:00+00:00,2025-12-19 08:00:00+00:00,L,87913.9,88172.1943,1800.62,930895.31,1
6072,6073,2025-12-20 00:00:00+00:00,2025-12-20 02:00:00+00:00,S,88040.3,87948.9104,35.41,930930.72,1
6077,6078,2025-12-20 10:00:00+00:00,2025-12-20 12:00:00+00:00,L,88232.5,88294.8879,-272.68,930658.04,1
6079,6080,2025-12-20 14:00:00+00:00,2025-12-20 16:00:00+00:00,S,88133.9,88045.8581,-0.97,930657.07,1
6083,6084,2025-12-20 22:00:00+00:00,2025-12-21 00:00:00+00:00,L,88314.8,88384.4268,-196.93,930460.14,1
6088,6089,2025-12-21 08:00:00+00:00,2025-12-21 10:00:00+00:00,S,88848.0,88538.5895,2309.84,932769.97,1
6089,6090,2025-12-21 10:00:00+00:00,2025-12-21 12:00:00+00:00,L,88567.2,88878.9655,2350.68,935120.65,1
6091,6092,2025-12-21 14:00:00+00:00,2025-12-21 16:00:00+00:00,S,88024.9,87942.7001,-61.88,935058.77,1
6092,6093,2025-12-21 16:00:00+00:00,2025-12-21 18:00:00+00:00,L,88289.0,88589.518,2247.69,937306.46,1
6096,6097,2025-12-22 00:00:00+00:00,2025-12-22 02:00:00+00:00,S,88580.0,87855.0772,6733.44,944039.9,1
6099,6100,2025-12-22 06:00:00+00:00,2025-12-22 08:00:00+00:00,L,89132.5,89882.8729,7003.48,951043.38,1
6105,6106,2025-12-22 18:00:00+00:00,2025-12-22 20:00:00+00:00,S,88002.1,87866.9681,509.33,951552.71,1
6108,6109,2025-12-23 00:00:00+00:00,2025-12-23 02:00:00+00:00,L,88468.8,88714.19,1687.81,953240.53,1
6111,6112,2025-12-23 06:00:00+00:00,2025-12-23 08:00:00+00:00,S,87522.7,87271.4332,1783.39,955023.92,1
6121,6122,2025-12-24 02:00:00+00:00,2025-12-24 04:00:00+00:00,L,87299.8,87416.5706,322.4,955346.32,1
6122,6123,2025-12-24 04:00:00+00:00,2025-12-24 06:00:00+00:00,S,86909.2,86759.2244,693.26,956039.57,1
6128,6129,2025-12-24 16:00:00+00:00,2025-12-24 18:00:00+00:00,L,87282.6,87539.5302,1858.22,957897.79,1
6132,6133,2025-12-25 00:00:00+00:00,2025-12-25 02:00:00+00:00,S,87669.0,87529.9945,560.92,958458.71,1
6139,6140,2025-12-25 14:00:00+00:00,2025-12-25 16:00:00+00:00,L,88339.1,88450.1573,246.49,958705.2,1
6143,6144,2025-12-25 22:00:00+00:00,2025-12-26 00:00:00+00:00,S,87178.1,86824.5637,2929.16,961634.36,1
6144,6145,2025-12-26 00:00:00+00:00,2025-12-26 02:00:00+00:00,L,87393.0,89394.6817,21064.0,982698.36,1
6145,6146,2025-12-26 02:00:00+00:00,2025-12-26 04:00:00+00:00,S,88796.4,88482.5874,2490.23,985188.58,1
6148,6149,2025-12-26 08:00:00+00:00,2025-12-26 10:00:00+00:00,L,88773.3,88846.4972,-172.86,985015.72,1
6152,6153,2025-12-26 16:00:00+00:00,2025-12-26 18:00:00+00:00,S,87290.2,87095.851,1208.09,986223.81,1
6156,6157,2025-12-27 00:00:00+00:00,2025-12-27 02:00:00+00:00,L,87431.9,87481.6701,-424.82,985798.99,1
6162,6163,2025-12-27 12:00:00+00:00,2025-12-27 14:00:00+00:00,S,87409.1,87367.2039,-513.29,985285.7,1
6163,6164,2025-12-27 14:00:00+00:00,2025-12-27 16:00:00+00:00,L,87518.4,87543.7493,-699.9,984585.8,1
6168,6169,2025-12-28 00:00:00+00:00,2025-12-28 02:00:00+00:00,S,87753.9,87705.8327,-445.28,984140.52,1
6172,6173,2025-12-28 08:00:00+00:00,2025-12-28 10:00:00+00:00,L,87773.6,87977.4174,1301.11,985441.63,1
6177,6178,2025-12-28 18:00:00+00:00,2025-12-28 20:00:00+00:00,S,87487.9,87370.5049,336.87,985778.5,1
6179,6180,2025-12-28 22:00:00+00:00,2025-12-29 00:00:00+00:00,L,87909.9,88466.6761,5257.64,991036.13,1
6180,6184,2025-12-29 00:00:00+00:00,2025-12-29 08:00:00+00:00,S,88414.9,87724.2711,6750.17,997786.31,4
6192,6193,2025-12-30 00:00:00+00:00,2025-12-30 02:00:00+00:00,L,87267.9,87370.5777,176.19,997962.5,1
6194,6195,2025-12-30 04:00:00+00:00,2025-12-30 06:00:00+00:00,S,87206.1,87192.0723,-837.43,997125.06,1
6195,6196,2025-12-30 06:00:00+00:00,2025-12-30 08:00:00+00:00,L,87441.5,88191.4131,7554.39,1004679.45,1
6204,6205,2025-12-31 00:00:00+00:00,2025-12-31 02:00:00+00:00,S,88615.9,88349.1525,2019.56,1006699.01,1
6208,6209,2025-12-31 08:00:00+00:00,2025-12-31 10:00:00+00:00,L,88630.3,89051.8053,3780.93,1010479.94,1
6212,6213,2025-12-31 16:00:00+00:00,2025-12-31 18:00:00+00:00,S,87569.2,87490.7451,-105.17,1010374.77,1
6221,6222,2026-01-01 10:00:00+00:00,2026-01-01 12:00:00+00:00,L,87980.5,87993.3421,-862.9,1009511.87,1
6228,6229,2026-01-02 00:00:00+00:00,2026-01-02 02:00:00+00:00,S,88612.4,88332.7456,2176.44,1011688.31,1
6232,6233,2026-01-02 08:00:00+00:00,2026-01-02 10:00:00+00:00,L,89449.9,89938.8256,4518.11,1016206.42,1
6240,6241,2026-01-03 00:00:00+00:00,2026-01-03 02:00:00+00:00,S,90229.7,90096.1704,487.66,1016694.09,1
6243,6244,2026-01-03 06:00:00+00:00,2026-01-03 08:00:00+00:00,L,89525.0,89936.7713,3659.6,1020353.69,1
6245,6246,2026-01-03 10:00:00+00:00,2026-01-03 12:00:00+00:00,S,89706.6,89621.7177,-54.87,1020298.82,1
6246,6247,2026-01-03 12:00:00+00:00,2026-01-03 14:00:00+00:00,L,89969.9,90191.6042,1493.93,1021792.74,1
6252,6253,2026-01-04 00:00:00+00:00,2026-01-04 02:00:00+00:00,S,91189.3,91047.4918,567.19,1022359.94,1
6256,6257,2026-01-04 08:00:00+00:00,2026-01-04 10:00:00+00:00,L,91407.7,91575.994,859.94,1023219.88,1
6257,6258,2026-01-04 10:00:00+00:00,2026-01-04 12:00:00+00:00,S,91258.7,90975.1399,2156.14,1025376.02,1
6263,6264,2026-01-04 22:00:00+00:00,2026-01-05 00:00:00+00:00,L,91490.7,93387.5846,20233.83,1045609.85,1
6264,6265,2026-01-05 00:00:00+00:00,2026-01-05 02:00:00+00:00,S,92927.5,92699.4381,1520.52,1047130.37,1
6271,6272,2026-01-05 14:00:00+00:00,2026-01-05 16:00:00+00:00,L,93905.0,94439.7516,4915.86,1052046.23,1
6278,6279,2026-01-06 04:00:00+00:00,2026-01-06 06:00:00+00:00,S,93546.0,93064.5452,4362.54,1056408.77,1
6281,6282,2026-01-06 10:00:00+00:00,2026-01-06 12:00:00+00:00,L,93814.7,93953.0902,501.95,1056910.72,1
6284,6285,2026-01-06 16:00:00+00:00,2026-01-06 18:00:00+00:00,S,91562.7,91228.98,2795.23,1059705.94,1
6287,6293,2026-01-06 22:00:00+00:00,2026-01-07 10:00:00+00:00,L,93714.6,92051.0,-19871.36,1039834.58,6
6293,6294,2026-01-07 10:00:00+00:00,2026-01-07 12:00:00+00:00,S,92051.0,91831.7934,1436.39,1041270.97,1
6301,6302,2026-01-08 02:00:00+00:00,2026-01-08 04:00:00+00:00,L,90760.1,91136.2171,3273.84,1044544.81,1
6304,6305,2026-01-08 08:00:00+00:00,2026-01-08 10:00:00+00:00,S,89966.1,89734.0991,1649.08,1046193.89,1
6308,6309,2026-01-08 16:00:00+00:00,2026-01-08 18:00:00+00:00,L,91322.5,91420.2934,74.13,1046268.02,1
6313,6314,2026-01-09 02:00:00+00:00,2026-01-09 04:00:00+00:00,S,91197.0,90883.862,2546.24,1048814.27,1
6316,6317,2026-01-09 08:00:00+00:00,2026-01-09 10:00:00+00:00,L,90303.9,90638.6178,2838.69,1051652.96,1
6317,6318,2026-01-09 10:00:00+00:00,2026-01-09 12:00:00+00:00,S,90413.9,90181.8202,1647.79,1053300.75,1
6320,6321,2026-01-09 16:00:00+00:00,2026-01-09 18:00:00+00:00,L,91375.1,91455.7395,-123.75,1053177.0,1
6321,6322,2026-01-09 18:00:00+00:00,2026-01-09 20:00:00+00:00,S,90280.0,90089.5032,1169.1,1054346.1,1
6328,6329,2026-01-10 08:00:00+00:00,2026-01-10 10:00:00+00:00,L,90742.5,90803.0602,-350.69,1053995.4,1
6330,6331,2026-01-10 12:00:00+00:00,2026-01-10 14:00:00+00:00,S,90618.8,90498.3243,347.27,1054342.67,1
6341,6342,2026-01-11 10:00:00+00:00,2026-01-11 12:00:00+00:00,L,90715.6,90980.8247,2028.23,1056370.91,1
6345,6346,2026-01-11 18:00:00+00:00,2026-01-11 20:00:00+00:00,S,90642.8,90343.3814,2433.12,1058804.02,1
6347,6348,2026-01-11 22:00:00+00:00,2026-01-12 00:00:00+00:00,L,90962.6,91762.0422,8246.7,1067050.72,1
6348,6349,2026-01-12 00:00:00+00:00,2026-01-12 02:00:00+00:00,S,91371.5,91333.2263,-620.08,1066430.64,1
6357,6358,2026-01-12 18:00:00+00:00,2026-01-12 20:00:00+00:00,L,91820.9,92007.656,1102.6,1067533.24,1
6358,6360,2026-01-12 20:00:00+00:00,2026-01-13 00:00:00+00:00,S,91005.5,91154.4,-2814.19,1064719.04,2
6360,6361,2026-01-13 00:00:00+00:00,2026-01-13 02:00:00+00:00,L,91154.4,91415.1882,1981.39,1066700.43,1
6362,6363,2026-01-13 04:00:00+00:00,2026-01-13 06:00:00+00:00,S,91888.3,91780.5921,183.64,1066884.08,1
6363,6364,2026-01-13 06:00:00+00:00,2026-01-13 08:00:00+00:00,L,91920.0,92649.9928,7405.89,1074289.97,1
6372,6373,2026-01-14 00:00:00+00:00,2026-01-14 02:00:00+00:00,S,95210.4,95179.2281,-722.57,1073567.4,1
6380,6381,2026-01-14 16:00:00+00:00,2026-01-14 18:00:00+00:00,L,96917.5,97589.8663,6374.32,1079941.72,1
6393,6394,2026-01-15 18:00:00+00:00,2026-01-15 20:00:00+00:00,S,95458.6,95085.0521,3146.08,1083087.8,1
6396,6397,2026-01-16 00:00:00+00:00,2026-01-16 02:00:00+00:00,L,95626.7,95636.3738,-973.52,1082114.28,1
6401,6402,2026-01-16 10:00:00+00:00,2026-01-16 12:00:00+00:00,S,95377.5,95237.0816,511.02,1082625.3,1
6403,6404,2026-01-16 14:00:00+00:00,2026-01-16 16:00:00+00:00,L,94544.4,95112.6563,5424.46,1088049.76,1
6405,6406,2026-01-16 18:00:00+00:00,2026-01-16 20:00:00+00:00,S,94967.4,94640.4602,2657.73,1090707.49,1
6406,6407,2026-01-16 20:00:00+00:00,2026-01-16 22:00:00+00:00,L,95481.9,95529.752,-544.09,1090163.4,1
6408,6409,2026-01-17 00:00:00+00:00,2026-01-17 02:00:00+00:00,S,95358.1,95148.7988,1302.63,1091466.04,1
6414,6415,2026-01-17 12:00:00+00:00,2026-01-17 14:00:00+00:00,L,95394.5,95645.8288,1784.14,1093250.17,1
6417,6418,2026-01-17 18:00:00+00:00,2026-01-17 20:00:00+00:00,S,95247.2,95225.8857,-848.6,1092401.57,1
6420,6421,2026-01-18 00:00:00+00:00,2026-01-18 02:00:00+00:00,L,94920.6,95173.5086,1818.22,1094219.79,1
6448,6449,2026-01-20 08:00:00+00:00,2026-01-20 10:00:00+00:00,S,90981.3,90955.9552,-789.4,1093430.39,1
6456,6457,2026-01-21 00:00:00+00:00,2026-01-21 02:00:00+00:00,L,88975.1,89548.3813,5951.72,1099382.11,1
6460,6461,2026-01-21 08:00:00+00:00,2026-01-21 10:00:00+00:00,S,89072.0,88653.6046,4064.71,1103446.82,1
6465,6466,2026-01-21 18:00:00+00:00,2026-01-21 20:00:00+00:00,L,90329.5,90332.9892,-1060.82,1102386.0,1
6468,6469,2026-01-22 00:00:00+00:00,2026-01-22 02:00:00+00:00,S,90062.4,89666.185,3747.38,1106133.38,1
6476,6477,2026-01-22 16:00:00+00:00,2026-01-22 18:00:00+00:00,L,89500.0,89870.3468,3471.0,1109604.38,1
6478,6479,2026-01-22 20:00:00+00:00,2026-01-22 22:00:00+00:00,S,89226.8,89116.8884,257.23,1109861.61,1
6488,6489,2026-01-23 16:00:00+00:00,2026-01-23 18:00:00+00:00,L,90557.5,90979.8985,4067.0,1113928.61,1
6490,6492,2026-01-23 20:00:00+00:00,2026-01-24 00:00:00+00:00,S,89300.0,89500.0,-3608.73,1110319.88,2
6492,6493,2026-01-24 00:00:00+00:00,2026-01-24 02:00:00+00:00,L,89500.0,89871.8123,3502.31,1113822.19,1
6493,6494,2026-01-24 02:00:00+00:00,2026-01-24 04:00:00+00:00,S,89724.4,89673.7178,-484.66,1113337.53,1
6494,6495,2026-01-24 04:00:00+00:00,2026-01-24 06:00:00+00:00,L,89744.3,89570.1,-3274.4,1110063.13,1
6495,6496,2026-01-24 06:00:00+00:00,2026-01-24 08:00:00+00:00,S,89570.1,89544.7663,-796.1,1109267.03,1
6504,6505,2026-01-25 00:00:00+00:00,2026-01-25 02:00:00+00:00,L,89136.2,89217.0842,-102.69,1109164.34,1
6509,6510,2026-01-25 10:00:00+00:00,2026-01-25 12:00:00+00:00,S,88522.8,88384.7638,620.39,1109784.73,1
6510,6511,2026-01-25 12:00:00+00:00,2026-01-25 14:00:00+00:00,L,88875.0,88893.0915,-883.88,1108900.85,1
6511,6512,2026-01-25 14:00:00+00:00,2026-01-25 16:00:00+00:00,S,88407.9,87484.4225,10474.28,1119375.13,1
6519,6520,2026-01-26 06:00:00+00:00,2026-01-26 08:00:00+00:00,L,87964.3,88344.9001,3723.89,1123099.02,1
6528,6529,2026-01-27 00:00:00+00:00,2026-01-27 02:00:00+00:00,S,88524.6,88520.661,-1073.13,1122025.9,1
6537,6538,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00+00:00,L,88373.1,89488.423,13038.63,1135064.53,1
6540,6541,2026-01-28 00:00:00+00:00,2026-01-28 02:00:00+00:00,S,89355.5,88934.2751,4215.67,1139280.2,1
