total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
103355.63000000,0.00000000,103355.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.63000000,0.00000000,103355.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.63000000,0.00000000,103355.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.63000000,0.00000000,103355.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.63000000,0.00000000,103355.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.63000000,0.00000000,103355.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103348.51000000,0.00000000,103348.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103347.51000000,0.00000000,103347.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103379.73000000,0.00000000,103379.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103379.73000000,0.00000000,103379.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103379.73000000,0.00000000,103379.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103379.53000000,0.00000000,103379.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103378.53000000,0.00000000,103378.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103378.53000000,0.00000000,103378.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103458.83000000,0.00000000,103458.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103488.09000000,0.00000000,103488.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103488.09000000,0.00000000,103488.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103487.09000000,0.00000000,103487.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103487.09000000,0.00000000,103487.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103487.09000000,0.00000000,103487.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103487.09000000,0.00000000,103487.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103487.09000000,0.00000000,103487.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103506.55000000,0.00000000,103506.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103505.55000000,0.00000000,103505.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103505.55000000,0.00000000,103505.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103504.55000000,0.00000000,103504.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103503.55000000,0.00000000,103503.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103502.55000000,0.00000000,103502.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103501.55000000,0.00000000,103501.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103501.55000000,0.00000000,103501.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103501.55000000,0.00000000,103501.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103538.18000000,0.00000000,103538.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103574.81000000,0.00000000,103574.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103629.52000000,0.00000000,103629.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103629.52000000,0.00000000,103629.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103629.52000000,0.00000000,103629.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103644.41000000,0.00000000,103644.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103644.41000000,0.00000000,103644.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103644.41000000,0.00000000,103644.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103643.41000000,0.00000000,103643.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103642.41000000,0.00000000,103642.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103641.41000000,0.00000000,103641.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103641.41000000,0.00000000,103641.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103640.41000000,0.00000000,103640.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103639.41000000,0.00000000,103639.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103638.41000000,0.00000000,103638.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103637.41000000,0.00000000,103637.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103637.41000000,0.00000000,103637.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103637.41000000,0.00000000,103637.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103637.41000000,0.00000000,103637.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103637.41000000,0.00000000,103637.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103637.41000000,0.00000000,103637.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101981.50000000,0.00000000,101981.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101981.50000000,0.00000000,101981.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101981.50000000,0.00000000,101981.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101981.50000000,0.00000000,101981.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101981.50000000,0.00000000,101981.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101980.50000000,0.00000000,101980.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101979.50000000,0.00000000,101979.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102020.52000000,0.00000000,102020.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102020.52000000,0.00000000,102020.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102020.52000000,0.00000000,102020.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102083.56000000,0.00000000,102083.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102089.36000000,0.00000000,102089.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102089.36000000,0.00000000,102089.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102089.36000000,0.00000000,102089.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102089.36000000,0.00000000,102089.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102089.36000000,0.00000000,102089.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102088.36000000,0.00000000,102088.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.36000000,0.00000000,102087.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.36000000,0.00000000,102087.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.36000000,0.00000000,102087.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.36000000,0.00000000,102087.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.36000000,0.00000000,102087.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102135.55000000,0.00000000,102135.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102183.74000000,0.00000000,102183.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102183.72000000,0.00000000,102183.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102183.72000000,0.00000000,102183.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102183.39000000,0.00000000,102183.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102182.98000000,0.00000000,102182.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102182.50000000,0.00000000,102182.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102182.50000000,0.00000000,102182.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102182.50000000,0.00000000,102182.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102182.50000000,0.00000000,102182.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102182.50000000,0.00000000,102182.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102181.50000000,0.00000000,102181.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102180.50000000,0.00000000,102180.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102185.45000000,0.00000000,102185.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102185.45000000,0.00000000,102185.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102207.98000000,0.00000000,102207.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102230.51000000,0.00000000,102230.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102229.51000000,0.00000000,102229.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102270.84000000,0.00000000,102270.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102270.84000000,0.00000000,102270.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102270.84000000,0.00000000,102270.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102328.25000000,0.00000000,102328.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102336.75000000,0.00000000,102336.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.75000000,0.00000000,102335.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102335.55000000,0.00000000,102335.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102334.55000000,0.00000000,102334.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102333.55000000,0.00000000,102333.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102319.45000000,0.00000000,102319.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102312.67000000,0.00000000,102312.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102312.67000000,0.00000000,102312.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102312.67000000,0.00000000,102312.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102312.67000000,0.00000000,102312.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102312.67000000,0.00000000,102312.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102276.51000000,0.00000000,102276.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102256.00000000,0.00000000,102256.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102256.00000000,0.00000000,102256.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102256.00000000,0.00000000,102256.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102255.00000000,0.00000000,102255.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102254.00000000,0.00000000,102254.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102254.00000000,0.00000000,102254.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102253.00000000,0.00000000,102253.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102252.00000000,0.00000000,102252.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102251.00000000,0.00000000,102251.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102251.00000000,0.00000000,102251.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102251.00000000,0.00000000,102251.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102251.00000000,0.00000000,102251.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102251.00000000,0.00000000,102251.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102296.88000000,0.00000000,102296.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102296.88000000,0.00000000,102296.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102296.88000000,0.00000000,102296.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102315.46000000,0.00000000,102315.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102408.38000000,0.00000000,102408.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.30000000,0.00000000,102501.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.30000000,0.00000000,102501.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.30000000,0.00000000,102501.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.30000000,0.00000000,102501.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102710.40000000,0.00000000,102710.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102710.40000000,0.00000000,102710.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102710.40000000,0.00000000,102710.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102710.40000000,0.00000000,102710.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102710.40000000,0.00000000,102710.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102709.40000000,0.00000000,102709.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102708.40000000,0.00000000,102708.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102735.72000000,0.00000000,102735.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102802.26000000,0.00000000,102802.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102801.94000000,0.00000000,102801.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102801.94000000,0.00000000,102801.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102801.94000000,0.00000000,102801.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102801.94000000,0.00000000,102801.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102800.94000000,0.00000000,102800.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102800.94000000,0.00000000,102800.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102800.94000000,0.00000000,102800.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102800.94000000,0.00000000,102800.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102800.94000000,0.00000000,102800.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102800.94000000,0.00000000,102800.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102418.16000000,0.00000000,102418.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102418.16000000,0.00000000,102418.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102418.16000000,0.00000000,102418.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102418.16000000,0.00000000,102418.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102418.16000000,0.00000000,102418.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102417.16000000,0.00000000,102417.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102417.16000000,0.00000000,102417.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102417.16000000,0.00000000,102417.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.41000000,0.00000000,102481.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.27000000,0.00000000,102481.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102561.65000000,0.00000000,102561.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102561.65000000,0.00000000,102561.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102561.51000000,0.00000000,102561.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102561.51000000,0.00000000,102561.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102561.51000000,0.00000000,102561.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102560.51000000,0.00000000,102560.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102559.51000000,0.00000000,102559.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102559.51000000,0.00000000,102559.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102559.51000000,0.00000000,102559.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102597.69000000,0.00000000,102597.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102650.23000000,0.00000000,102650.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102702.77000000,0.00000000,102702.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102702.77000000,0.00000000,102702.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.83000000,0.00000000,102732.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.83000000,0.00000000,102732.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.83000000,0.00000000,102732.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.83000000,0.00000000,102732.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
