trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250322-160000-001-000-145,O-20250323-080000-001-000-146,SELL,FLAT,0.000000,0.713089,1742659200000000000,2025-03-22 16:00:00+00:00,1742716800000000000,2025-03-23 08:00:00+00:00,57600000000000,84141.0,84347.12,['72.09000000 USDT'],-0.00245,-219.07000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250324-120000-001-000-147,O-20250329-210000-001-000-148,BUY,FLAT,0.000000,0.687064,1742817600000000000,2025-03-24 12:00:00+00:00,1743282000000000000,2025-03-29 21:00:00+00:00,464400000000000,87328.09999999999,82518.73999999999,['70.02000000 USDT'],-0.05507,-3374.36000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250331-070000-001-000-149,O-20250403-050000-001-000-150,SELL,FLAT,0.000000,0.732301,1743404400000000000,2025-03-31 07:00:00+00:00,1743656400000000000,2025-04-03 05:00:00+00:00,252000000000000,81933.51,83343.75,['72.62000000 USDT'],-0.01721,-1105.34000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250405-140000-001-000-151,O-20250413-090000-001-000-152,SELL,FLAT,0.000000,0.723636,1743861600000000000,2025-04-05 14:00:00+00:00,1744534800000000000,2025-04-13 09:00:00+00:00,673200000000000,82914.67,84918.24,['72.87000000 USDT'],-0.02416,-1522.73000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250413-220000-001-000-153,O-20250530-190000-001-000-154,BUY,FLAT,0.000000,0.719977,1744581600000000000,2025-04-13 22:00:00+00:00,1748631600000000000,2025-05-30 19:00:00+00:00,4050000000000000,83335.99,104640.5,['81.20000000 USDT'],0.25565,15257.56000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250601-160000-001-000-155,O-20250609-140000-001-000-156,SELL,FLAT,0.000000,0.571217,1748793600000000000,2025-06-01 16:00:00+00:00,1749477600000000000,2025-06-09 14:00:00+00:00,684000000000000,105038.8,107610.33,['72.88000000 USDT'],-0.02448,-1541.78000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250611-000000-001-000-157,O-20250613-040000-001-000-158,BUY,FLAT,0.000000,0.546321,1749600000000000000,2025-06-11 00:00:00+00:00,1749787200000000000,2025-06-13 04:00:00+00:00,187200000000000,109825.54,104404.51999999999,['70.22000000 USDT'],-0.04936,-3031.84000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250621-170000-001-000-159,O-20250625-130000-001-000-160,SELL,FLAT,0.000000,0.581491,1750525200000000000,2025-06-21 17:00:00+00:00,1750856400000000000,2025-06-25 13:00:00+00:00,331200000000000,103182.98,107923.20999999999,['73.65000000 USDT'],-0.04594,-2830.05000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250628-180000-001-000-161,O-20250726-100000-001-000-162,BUY,FLAT,0.000000,0.559086,1751133600000000000,2025-06-28 18:00:00+00:00,1753524000000000000,2025-07-26 10:00:00+00:00,2390400000000000,107318.0,117971.93,['75.57000000 USDT'],0.09927,5880.89000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250802-000000-001-000-163,O-20250808-190000-001-000-164,SELL,FLAT,0.000000,0.527134,1754092800000000000,2025-08-02 00:00:00+00:00,1754679600000000000,2025-08-08 19:00:00+00:00,586800000000000,113822.97,116453.41,['72.83000000 USDT'],-0.02311,-1459.42000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250811-050000-001-000-165,O-20250817-070000-001-000-166,BUY,FLAT,0.000000,0.491564,1754888400000000000,2025-08-11 05:00:00+00:00,1755414000000000000,2025-08-17 07:00:00+00:00,525600000000000,122059.34,118005.98000000001,['70.80000000 USDT'],-0.03321,-2063.29000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250817-160000-001-000-167,O-20250818-140000-001-000-168,BUY,FLAT,0.000000,0.509188,1755446400000000000,2025-08-17 16:00:00+00:00,1755525600000000000,2025-08-18 14:00:00+00:00,79200000000000,117834.56,115633.73000000001,['71.33000000 USDT'],-0.01868,-1191.97000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250820-090000-001-000-169,O-20250905-100000-001-000-170,SELL,FLAT,0.000000,0.527705,1755680400000000000,2025-08-20 09:00:00+00:00,1757066400000000000,2025-09-05 10:00:00+00:00,1386000000000000,113699.98000000001,112256.36,['71.54000000 USDT'],0.0127,690.27000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250911-100000-001-000-171,O-20250922-220000-001-000-172,BUY,FLAT,0.000000,0.526028,1757584800000000000,2025-09-11 10:00:00+00:00,1758578400000000000,2025-09-22 22:00:00+00:00,993600000000000,114062.32,112643.25,['71.55000000 USDT'],-0.01244,-818.02000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250925-190000-001-000-173,O-20251001-130000-001-000-174,SELL,FLAT,0.000000,0.548647,1758826800000000000,2025-09-25 19:00:00+00:00,1759323600000000000,2025-10-01 13:00:00+00:00,496800000000000,109360.0,116806.96,['74.45000000 USDT'],-0.0681,-4160.20000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251002-130000-001-000-175,O-20251011-160000-001-000-176,BUY,FLAT,0.000000,0.501583,1759410000000000000,2025-10-02 13:00:00+00:00,1760198400000000000,2025-10-11 16:00:00+00:00,788400000000000,119621.19999999998,111846.18,['69.66000000 USDT'],-0.065,-3969.48000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251012-160000-001-000-177,O-20251027-030000-001-000-178,SELL,FLAT,0.000000,0.525996,1760284800000000000,2025-10-12 16:00:00+00:00,1761534000000000000,2025-10-27 03:00:00+00:00,1249200000000000,114069.35,114958.51,['72.28000000 USDT'],-0.00779,-539.97000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251027-120000-001-000-179,O-20251030-110000-001-000-180,BUY,FLAT,0.000000,0.521441,1761566400000000000,2025-10-27 12:00:00+00:00,1761822000000000000,2025-10-30 11:00:00+00:00,255600000000000,115065.67,109717.29,['70.33000000 USDT'],-0.04648,-2859.19000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251103-200000-001-000-181,O-20251130-190000-001-000-182,SELL,FLAT,0.000000,0.562548,1762200000000000000,2025-11-03 20:00:00+00:00,1764529200000000000,2025-11-30 19:00:00+00:00,2329200000000000,106657.54999999999,91460.79000000001,['66.87000000 USDT'],0.14248,8482.04000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251201-220000-001-000-183,O-20251203-060000-001-000-184,SELL,FLAT,0.000000,0.693060,1764626400000000000,2025-12-01 22:00:00+00:00,1764741600000000000,2025-12-03 06:00:00+00:00,115200000000000,86572.65,93431.8,['74.85000000 USDT'],-0.07923,-4828.65000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251204-080000-001-000-185,O-20251205-070000-001-000-186,BUY,FLAT,0.000000,0.643358,1764835200000000000,2025-12-04 08:00:00+00:00,1764918000000000000,2025-12-05 07:00:00+00:00,82800000000000,93260.63,92258.65,['71.61000000 USDT'],-0.01074,-716.24000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251207-060000-001-000-187,O-20251213-080000-001-000-188,BUY,FLAT,0.000000,0.668822,1765087200000000000,2025-12-07 06:00:00+00:00,1765612800000000000,2025-12-13 08:00:00+00:00,525600000000000,89709.99,90458.19,['72.30000000 USDT'],0.00834,428.11000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251215-190000-001-000-189,O-20251222-160000-001-000-190,SELL,FLAT,0.000000,0.696460,1765825200000000000,2025-12-15 19:00:00+00:00,1766419200000000000,2025-12-22 16:00:00+00:00,594000000000000,86149.95999999999,89550.0,['73.42000000 USDT'],-0.03947,-2441.41000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251224-230000-001-000-191,O-20251229-060000-001-000-192,SELL,FLAT,0.000000,0.684389,1766617200000000000,2025-12-24 23:00:00+00:00,1766988000000000000,2025-12-29 06:00:00+00:00,370800000000000,87669.45,89777.26000000001,['72.87000000 USDT'],-0.02404,-1515.43000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260103-090000-001-000-193,O-20260111-190000-001-000-194,BUY,FLAT,0.000000,0.668211,1767430800000000000,2026-01-03 09:00:00+00:00,1768158000000000000,2026-01-11 19:00:00+00:00,727200000000000,89791.99,90690.8,['72.36000000 USDT'],0.01001,528.23000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260113-180000-001-000-195,O-20260120-150000-001-000-196,BUY,FLAT,0.000000,0.640795,1768327200000000000,2026-01-13 18:00:00+00:00,1768921200000000000,2026-01-20 15:00:00+00:00,594000000000000,93633.70999999999,90684.95,['70.87000000 USDT'],-0.03149,-1960.42000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260121-150000-001-000-197,O-20260222-060000-001-000-198,SELL,FLAT,0.000000,0.664540,1769007600000000000,2026-01-21 15:00:00+00:00,1771740000000000000,2026-02-22 06:00:00+00:00,2732400000000000,90288.04,68038.13,['63.13000000 USDT'],0.24643,14722.83000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260223-060000-001-000-199,O-20260301-110000-001-000-200,SELL,FLAT,0.000000,0.912446,1771826400000000000,2026-02-23 06:00:00+00:00,1772362800000000000,2026-03-01 11:00:00+00:00,536400000000000,65757.31999999999,66468.03,['72.39000000 USDT'],-0.01081,-720.87000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260304-180000-001-000-201,O-20260309-200000-001-000-202,BUY,FLAT,0.000000,0.814183,1772647200000000000,2026-03-04 18:00:00+00:00,1773086400000000000,2026-03-09 20:00:00+00:00,439200000000000,73693.5,68961.70999999999,['69.69000000 USDT'],-0.06421,-3922.23000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260311-150000-001-000-203,O-20260321-000000-001-000-204,BUY,FLAT,0.000000,0.854361,1773241200000000000,2026-03-11 15:00:00+00:00,1774051200000000000,2026-03-21 00:00:00+00:00,810000000000000,70227.91,70682.19,['72.23000000 USDT'],0.00647,315.89000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260322-170000-001-000-205,O-20260324-070000-001-000-206,SELL,FLAT,0.000000,0.873706,1774198800000000000,2026-03-22 17:00:00+00:00,1774335600000000000,2026-03-24 07:00:00+00:00,136800000000000,68673.02,71291.7,['73.37000000 USDT'],-0.03813,-2361.33000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260326-220000-001-000-207,O-20260406-190000-001-000-208,SELL,FLAT,0.000000,0.870920,1774562400000000000,2026-03-26 22:00:00+00:00,1775502000000000000,2026-04-06 19:00:00+00:00,939600000000000,68892.67,69739.53,['72.44000000 USDT'],-0.01229,-809.99000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260408-090000-001-000-209,O-20260430-130000-001-000-210,BUY,FLAT,0.000000,0.837067,1775638800000000000,2026-04-08 09:00:00+00:00,1777554000000000000,2026-04-30 13:00:00+00:00,1915200000000000,71678.87,76420.44,['74.38000000 USDT'],0.06615,3894.63000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260503-040000-001-000-211,O-20260516-120000-001-000-212,BUY,FLAT,0.000000,0.767625,1777780800000000000,2026-05-03 04:00:00+00:00,1778932800000000000,2026-05-16 12:00:00+00:00,1152000000000000,78163.19,78007.23,['71.93000000 USDT'],-0.002,-191.65000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260518-030000-001-000-213,O-20260617-020000-001-000-214,SELL,FLAT,0.000000,0.779984,1779073200000000000,2026-05-18 03:00:00+00:00,1781661600000000000,2026-06-17 02:00:00+00:00,2588400000000000,76924.65,65904.0,['66.84000000 USDT'],0.14327,8529.09000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260624-210000-001-000-215,O-20260704-190000-001-000-216,SELL,FLAT,0.000000,0.981836,1782334800000000000,2026-06-24 21:00:00+00:00,1783191600000000000,2026-07-04 19:00:00+00:00,856800000000000,61110.0,63294.72,['73.29000000 USDT'],-0.03575,-2218.33000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260705-230000-001-000-217,O-20260726-090000-001-000-218,BUY,FLAT,0.000000,0.942655,1783292400000000000,2026-07-05 23:00:00+00:00,1785056400000000000,2026-07-26 09:00:00+00:00,1764000000000000,63650.0,64538.0,['72.50000000 USDT'],0.01395,764.58000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260801-030000-001-000-219,O-20260805-200000-001-000-220,SELL,FLAT,0.000000,0.952313,1785553200000000000,2026-08-01 03:00:00+00:00,1785960000000000000,2026-08-05 20:00:00+00:00,406800000000000,63004.48,64822.89,['73.04000000 USDT'],-0.02886,-1804.74 USDT,False
