trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4704,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-06d762276ccee344-113765,LIMIT,SELL,0.044974,GTC,False,False,0.044974,MAKER,111175.35,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e5829541-4303-4cb6-9692-41b98593d5ab,2025-10-30 13:00:00+00:00,2025-10-31 15:00:00+00:00,111175.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4712,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-06d762276ccee344-113766,LIMIT,SELL,0.044974,GTC,False,False,0.044974,MAKER,111175.35,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a1c688d-b6c0-47fc-8e0e-1d0265f96a5b,2025-10-30 17:00:00+00:00,2025-10-31 15:00:00+00:00,111175.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4726,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ade905d364ab7d5a-114054,LIMIT,BUY,0.046911,GTC,False,False,0.046911,MAKER,106585.69,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff67c7ba-d7a4-4ee2-a2ca-db3dcf351da9,2025-11-03 11:00:00+00:00,2025-11-03 15:00:00+00:00,106585.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4727,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ffd6a512bb058f0f-114059,LIMIT,BUY,0.004745,GTC,False,False,0.004745,MAKER,105383.96,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,57b34036-d54f-45a4-b3f6-1470b8601b9e,2025-11-03 11:00:00+00:00,2025-11-03 16:00:00+00:00,105383.96,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4758,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fe85e924a3422e08-114077,MARKET,SELL,0.005741,GTC,True,False,0.005741,TAKER,106657.54999999999,0.0,['0.37000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f8e78232-b5dd-4810-bedc-9ef2d3ae584f,2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4759,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fe85e924a3422e08-114078,MARKET,SELL,0.562548,GTC,False,False,0.562548,TAKER,106657.54999999999,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f15678e6-d0ce-4d09-8a3f-43a0df43131b,2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4760,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-5a765bac4c672d29-116641,MARKET,BUY,0.562548,GTC,True,False,0.562548,TAKER,91460.79000000001,0.0,['30.87000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,410593f8-1d93-4377-8dcb-22057392e533,2025-11-30 19:00:00+00:00,2025-11-30 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4761,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-75c04049f5f8a776-116657,LIMIT,BUY,0.036653,GTC,False,False,0.036653,MAKER,90872.44,0.0,['0.67000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9bded271-4f63-4884-bea9-1c1588cdd45a,2025-11-30 19:00:00+00:00,2025-11-30 23:00:00+00:00,90872.44,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4762,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-49616848087a206d-116664,LIMIT,BUY,0.021044,GTC,False,False,0.021044,MAKER,90284.09,0.0,['0.38000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b8a45c4f-be62-4058-bda3-e6cbdc6155e7,2025-11-30 19:00:00+00:00,2025-12-01 00:00:00+00:00,90284.09,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4763,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-49616848087a206d-116667,LIMIT,BUY,0.016081,GTC,False,False,0.016081,MAKER,89695.74,0.0,['0.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f139814d-fb3f-4eab-85e0-e4b6d9243832,2025-11-30 19:00:00+00:00,2025-12-01 00:00:00+00:00,89695.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4764,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-49616848087a206d-116663,LIMIT,BUY,0.006311,GTC,False,False,0.006311,MAKER,89107.37999999999,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd6fac24-d657-4ddd-ad0a-272522773ee3,2025-11-30 19:00:00+00:00,2025-12-01 00:00:00+00:00,89107.38,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4765,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-49616848087a206d-116666,LIMIT,BUY,0.006589,GTC,False,False,0.006589,MAKER,88519.03,0.0,['0.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e103b52-337a-4a17-b5ba-5424e5802e79,2025-11-30 19:00:00+00:00,2025-12-01 00:00:00+00:00,88519.03,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4766,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-49616848087a206d-116668,LIMIT,BUY,0.018261,GTC,False,False,0.018261,MAKER,87930.68000000001,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a6c336c7-ba4a-4f20-b951-8f439d394436,2025-11-30 19:00:00+00:00,2025-12-01 00:00:00+00:00,87930.68,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4767,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-49616848087a206d-116662,LIMIT,BUY,0.031551,GTC,False,False,0.031551,MAKER,87342.33,0.0,['0.55000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0836e7d6-d896-4578-8542-4e0e02276cbf,2025-11-30 19:00:00+00:00,2025-12-01 00:00:00+00:00,87342.33,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4768,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-30ea22bdfe23e439-116676,LIMIT,BUY,0.032504,GTC,False,False,0.032504,MAKER,86753.98000000001,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b2e5a750-3062-448a-9dea-85c3be1fe40a,2025-11-30 19:00:00+00:00,2025-12-01 02:00:00+00:00,86753.98,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4809,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ba42527e4706d657-116758,MARKET,SELL,0.168994,GTC,True,False,0.168994,TAKER,86572.65,0.0,['8.78000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20ab4a96-b440-4d9c-bf24-8fec4aaf7992,2025-12-01 22:00:00+00:00,2025-12-01 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4810,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ba42527e4706d657-116759,MARKET,SELL,0.693060,GTC,False,False,0.693060,TAKER,86572.65,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4561454f-340d-4e0b-a9e0-1726b61da749,2025-12-01 22:00:00+00:00,2025-12-01 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4811,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ce3eed3311fa85b9-116887,MARKET,BUY,0.693060,GTC,True,False,0.693060,TAKER,93431.8,0.0,['38.85000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,15c35a41-d1bb-4975-8c1a-ed998468ca2e,2025-12-03 06:00:00+00:00,2025-12-03 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4812,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a7a741bdfed9f48e-116919,LIMIT,BUY,0.020906,GTC,False,False,0.020906,MAKER,92245.79999999999,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37ca9d6a-6bad-44a3-97c2-10b064f090b7,2025-12-03 06:00:00+00:00,2025-12-03 14:00:00+00:00,92245.80,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4836,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-74d9ae0c4b62b07d-116993,MARKET,SELL,0.020906,GTC,True,False,0.020906,TAKER,93260.63,0.0,['1.17000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a01ed650-5fa8-45f8-b29c-67c27186bff4,2025-12-04 08:00:00+00:00,2025-12-04 08:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4837,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-74d9ae0c4b62b07d-116994,MARKET,BUY,0.643358,GTC,False,False,0.643358,TAKER,93260.63,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbbf7192-3cb1-437c-8e44-7b5b6c12eb89,2025-12-04 08:00:00+00:00,2025-12-04 08:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4838,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b26c1a94c824b22b-117087,MARKET,SELL,0.643358,GTC,True,False,0.643358,TAKER,92258.65,0.0,['35.61000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ae1d96f-1119-47ee-9f09-4f728977d6ea,2025-12-05 07:00:00+00:00,2025-12-05 07:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4839,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0255f34fb271a086-117094,LIMIT,BUY,0.031214,GTC,False,False,0.031214,MAKER,91438.15000000001,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0125439c-cc6b-4a5d-b416-a8f1a7fa9a76,2025-12-05 07:00:00+00:00,2025-12-05 09:00:00+00:00,91438.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4840,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-48812eaac627d970-117111,LIMIT,BUY,0.024523,GTC,False,False,0.024523,MAKER,90617.65000000001,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71ad1598-e5cd-4535-b6dd-868c85a565af,2025-12-05 07:00:00+00:00,2025-12-05 13:00:00+00:00,90617.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4841,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b54aadd8e0628ccc-117125,LIMIT,BUY,0.013944,GTC,False,False,0.013944,MAKER,89797.15,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5fc27345-9813-4609-b7ce-739b303baf11,2025-12-05 07:00:00+00:00,2025-12-05 16:00:00+00:00,89797.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4842,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b54aadd8e0628ccc-117124,LIMIT,BUY,0.006144,GTC,False,False,0.006144,MAKER,88976.65,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,45fda323-8b46-4395-b390-51c2dabe0a7e,2025-12-05 07:00:00+00:00,2025-12-05 16:00:00+00:00,88976.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4879,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8f5c1b7793b20279-117278,MARKET,SELL,0.075825,GTC,True,False,0.075825,TAKER,89709.99,0.0,['4.08000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,575063c4-8f13-4486-9692-6193a33c7597,2025-12-07 06:00:00+00:00,2025-12-07 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4880,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8f5c1b7793b20279-117279,MARKET,BUY,0.668822,GTC,False,False,0.668822,TAKER,89709.99,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,97d858f3-bf13-4567-ac64-09a5813a064a,2025-12-07 06:00:00+00:00,2025-12-07 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4881,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-28d642990078ae94-117860,MARKET,SELL,0.668822,GTC,True,False,0.668822,TAKER,90458.19,0.0,['36.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,127748cf-e3ee-4ebe-9ebb-fa4120f0822f,2025-12-13 08:00:00+00:00,2025-12-13 08:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4882,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-722c61b8dac4796d-117884,LIMIT,BUY,0.054096,GTC,False,False,0.054096,MAKER,90137.75,0.0,['0.98000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e65a71fc-1b53-4d9f-ad6c-ffb15a869107,2025-12-13 08:00:00+00:00,2025-12-13 14:00:00+00:00,90137.75,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4883,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6b531b85ff2e9c80-117913,LIMIT,BUY,0.045975,GTC,False,False,0.045975,MAKER,89817.31999999999,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2acf8bcd-05c5-4433-9143-495abab6132a,2025-12-13 08:00:00+00:00,2025-12-13 21:00:00+00:00,89817.32,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4884,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9929794dc23145aa-117971,LIMIT,BUY,0.029746,GTC,False,False,0.029746,MAKER,89496.88,0.0,['0.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,60d79264-2340-4ac7-ad15-c046c0b1aa39,2025-12-13 08:00:00+00:00,2025-12-14 11:00:00+00:00,89496.88,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4885,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9929794dc23145aa-117970,LIMIT,BUY,0.018189,GTC,False,False,0.018189,MAKER,89176.45000000001,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6fdba45f-75ed-48a5-8a7d-97a47f41feea,2025-12-13 08:00:00+00:00,2025-12-14 11:00:00+00:00,89176.45,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4886,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-22f764e2e508b78b-117992,LIMIT,BUY,0.009334,GTC,False,False,0.009334,MAKER,88856.01,0.0,['0.17000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3f876686-008b-475d-8cb3-1890cd7f6d6e,2025-12-13 08:00:00+00:00,2025-12-14 16:00:00+00:00,88856.01,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4887,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ec41dd1607f1778-118005,LIMIT,BUY,0.005647,GTC,False,False,0.005647,MAKER,88535.58,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f2431f2e-d5d9-4d54-a336-7786984e7888,2025-12-13 08:00:00+00:00,2025-12-14 19:00:00+00:00,88535.58,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4888,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-071543caf1c4b551-118018,LIMIT,BUY,0.005668,GTC,False,False,0.005668,MAKER,88215.14,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a96d8f0f-2318-4945-a993-3a466857a2d7,2025-12-13 08:00:00+00:00,2025-12-14 22:00:00+00:00,88215.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4889,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8d1fbd1a0f49b794-118023,LIMIT,BUY,0.005689,GTC,False,False,0.005689,MAKER,87894.71,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2edb70e1-6ba0-421a-a2fb-9cf22f0d0b1a,2025-12-13 08:00:00+00:00,2025-12-14 23:00:00+00:00,87894.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4954,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-01b2efdc33169b6c-118105,MARKET,SELL,0.174344,GTC,True,False,0.174344,TAKER,86149.95999999999,0.0,['9.01000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf18466b-8c1d-4ae7-aebd-bb93b85832fe,2025-12-15 19:00:00+00:00,2025-12-15 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4955,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-01b2efdc33169b6c-118106,MARKET,SELL,0.696460,GTC,False,False,0.696460,TAKER,86149.95999999999,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37d4c7e1-f964-4f7f-aa4d-fcf033df3f65,2025-12-15 19:00:00+00:00,2025-12-15 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4956,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e41b2ea65fa69d4f-118760,MARKET,BUY,0.696460,GTC,True,False,0.696460,TAKER,89550.0,0.0,['37.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,558148c5-7757-4fcd-bc6c-e288c5728443,2025-12-22 16:00:00+00:00,2025-12-22 16:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4957,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f5b4e95104d66f0c-118771,LIMIT,BUY,0.027632,GTC,False,False,0.027632,MAKER,88713.90000000001,0.0,['0.49000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74b4bf43-01d0-405e-86f7-aa1069903ae7,2025-12-22 16:00:00+00:00,2025-12-22 19:00:00+00:00,88713.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4958,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fc041ed15f314ead-118804,LIMIT,BUY,0.046929,GTC,False,False,0.046929,MAKER,87877.81,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,387b8a08-8b4c-4888-bf2e-f2ff815a9e25,2025-12-22 16:00:00+00:00,2025-12-23 03:00:00+00:00,87877.81,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4959,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c9948faacbf5060a-118848,LIMIT,BUY,0.046174,GTC,False,False,0.046174,MAKER,87041.70999999999,0.0,['0.80000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6e1ec6ad-eb78-4a19-a7ab-1411f56cb11c,2025-12-22 16:00:00+00:00,2025-12-23 14:00:00+00:00,87041.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4997,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4b13ab8c2fcf8736-118982,MARKET,SELL,0.120735,GTC,True,False,0.120735,TAKER,87669.45,0.0,['6.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3df96e6-0fd7-417e-92ae-45980593e99e,2025-12-24 23:00:00+00:00,2025-12-24 23:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4998,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4b13ab8c2fcf8736-118983,MARKET,SELL,0.684389,GTC,False,False,0.684389,TAKER,87669.45,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6dbe7e30-5d07-4e5a-b762-4899fa18dcc3,2025-12-24 23:00:00+00:00,2025-12-24 23:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4999,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-23c87348d0cca4a9-119395,MARKET,BUY,0.684389,GTC,True,False,0.684389,TAKER,89777.26000000001,0.0,['36.87000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ed86a00-aae3-485f-87e7-ce5128e41791,2025-12-29 06:00:00+00:00,2025-12-29 06:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5000,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0667422a8bb01ad5-119407,LIMIT,BUY,0.017862,GTC,False,False,0.017862,MAKER,89093.74,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b0515a9-e1d8-4359-827f-c8a62a460f77,2025-12-29 06:00:00+00:00,2025-12-29 09:00:00+00:00,89093.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5001,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0667422a8bb01ad5-119409,LIMIT,BUY,0.032610,GTC,False,False,0.032610,MAKER,88410.23,0.0,['0.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6a3455bc-ae08-45ea-8ca6-260a6b0acbdc,2025-12-29 06:00:00+00:00,2025-12-29 09:00:00+00:00,88410.23,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5002,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-06e42b31918e4e37-119413,LIMIT,BUY,0.043398,GTC,False,False,0.043398,MAKER,87726.71,0.0,['0.76000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7ea06fc8-09d2-412c-9216-e6262d83c5bb,2025-12-29 06:00:00+00:00,2025-12-29 10:00:00+00:00,87726.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5003,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-058eca8e7950e6cb-119422,LIMIT,BUY,0.041737,GTC,False,False,0.041737,MAKER,87043.2,0.0,['0.73000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48657c6a-c2d2-4e25-b9e4-af35525fd22c,2025-12-29 06:00:00+00:00,2025-12-29 12:00:00+00:00,87043.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5048,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-148d68abefe23dee-119788,LIMIT,SELL,0.055906,GTC,False,False,0.055906,MAKER,89436.53,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a328cc4-8e8b-43f3-a09a-9b4fb1cec494,2026-01-02 06:00:00+00:00,2026-01-02 09:00:00+00:00,89436.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5049,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9ed121a03fc9b809-119793,LIMIT,SELL,0.055594,GTC,False,False,0.055594,MAKER,89938.01999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d22aca7-9ae8-48c1-a621-f9d8c6c915f0,2026-01-02 06:00:00+00:00,2026-01-02 10:00:00+00:00,89938.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5050,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7e8316ded5e3c93c-119818,LIMIT,SELL,0.018481,GTC,False,False,0.018481,MAKER,90439.51,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,55a09708-e854-4195-a43a-bd896fd2e838,2026-01-02 06:00:00+00:00,2026-01-02 16:00:00+00:00,90439.51,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5051,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-65c7ffd7352c762a-119823,LIMIT,SELL,0.005498,GTC,False,False,0.005498,MAKER,90941.0,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5835a486-dc71-4615-9ef5-4685ab1cdabf,2026-01-02 06:00:00+00:00,2026-01-02 17:00:00+00:00,90941.00,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-5088,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-06bd457f2edbf4d4-119890,MARKET,SELL,0.000128,GTC,True,False,0.000128,TAKER,89791.99,0.0,['0.01000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,192132dd-456f-41c1-81bd-c1c674899160,2026-01-03 09:00:00+00:00,2026-01-03 09:00:00+00:00,,,,,
