total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101466.79000000,0.00000000,101466.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.49000000,0.00000000,101489.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.49000000,0.00000000,101489.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101489.49000000,0.00000000,101489.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101527.02000000,0.00000000,101527.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101526.02000000,0.00000000,101526.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101526.02000000,0.00000000,101526.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101526.02000000,0.00000000,101526.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101525.02000000,0.00000000,101525.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101524.02000000,0.00000000,101524.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101524.02000000,0.00000000,101524.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101524.02000000,0.00000000,101524.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101541.55000000,0.00000000,101541.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101559.08000000,0.00000000,101559.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101559.08000000,0.00000000,101559.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101558.08000000,0.00000000,101558.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101557.08000000,0.00000000,101557.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101556.08000000,0.00000000,101556.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101556.08000000,0.00000000,101556.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101556.08000000,0.00000000,101556.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101526.32000000,0.00000000,101526.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101496.56000000,0.00000000,101496.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101496.56000000,0.00000000,101496.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101472.15000000,0.00000000,101472.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101447.74000000,0.00000000,101447.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101428.38000000,0.00000000,101428.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101415.56000000,0.00000000,101415.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101415.56000000,0.00000000,101415.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101415.56000000,0.00000000,101415.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101415.56000000,0.00000000,101415.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101416.28000000,0.00000000,101416.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101416.28000000,0.00000000,101416.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101415.28000000,0.00000000,101415.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101414.28000000,0.00000000,101414.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.28000000,0.00000000,101413.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.28000000,0.00000000,101413.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.28000000,0.00000000,101413.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.28000000,0.00000000,101413.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.28000000,0.00000000,101413.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.28000000,0.00000000,101412.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.28000000,0.00000000,101412.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.28000000,0.00000000,101412.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.28000000,0.00000000,101411.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101392.81000000,0.00000000,101392.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101380.58000000,0.00000000,101380.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101380.58000000,0.00000000,101380.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101380.58000000,0.00000000,101380.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101380.58000000,0.00000000,101380.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101380.58000000,0.00000000,101380.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101379.58000000,0.00000000,101379.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101379.58000000,0.00000000,101379.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101379.58000000,0.00000000,101379.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101378.58000000,0.00000000,101378.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101311.92000000,0.00000000,101311.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101311.92000000,0.00000000,101311.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101311.92000000,0.00000000,101311.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101310.92000000,0.00000000,101310.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101309.92000000,0.00000000,101309.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101309.92000000,0.00000000,101309.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101308.92000000,0.00000000,101308.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101307.92000000,0.00000000,101307.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101248.30000000,0.00000000,101248.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101195.59000000,0.00000000,101195.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101195.59000000,0.00000000,101195.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101195.59000000,0.00000000,101195.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101188.21000000,0.00000000,101188.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101193.59000000,0.00000000,101193.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101193.59000000,0.00000000,101193.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101193.59000000,0.00000000,101193.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101193.59000000,0.00000000,101193.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101193.59000000,0.00000000,101193.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101192.59000000,0.00000000,101192.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101192.59000000,0.00000000,101192.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101192.59000000,0.00000000,101192.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101140.08000000,0.00000000,101140.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101087.57000000,0.00000000,101087.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101087.57000000,0.00000000,101087.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101086.62000000,0.00000000,101086.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101085.62000000,0.00000000,101085.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.62000000,0.00000000,101084.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.62000000,0.00000000,101084.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101084.62000000,0.00000000,101084.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101083.62000000,0.00000000,101083.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101009.40000000,0.00000000,101009.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101009.40000000,0.00000000,101009.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101009.40000000,0.00000000,101009.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101009.40000000,0.00000000,101009.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.55000000,0.00000000,100918.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.55000000,0.00000000,100918.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.55000000,0.00000000,100918.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100918.55000000,0.00000000,100918.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.08000000,0.00000000,100832.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.08000000,0.00000000,100832.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.08000000,0.00000000,100832.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.08000000,0.00000000,100832.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.08000000,0.00000000,100832.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.08000000,0.00000000,100832.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100747.35000000,0.00000000,100747.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100747.35000000,0.00000000,100747.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100747.35000000,0.00000000,100747.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.28000000,0.00000000,100669.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.28000000,0.00000000,100668.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.28000000,0.00000000,100668.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100668.28000000,0.00000000,100668.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100683.88000000,0.00000000,100683.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100699.48000000,0.00000000,100699.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100699.48000000,0.00000000,100699.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100722.84000000,0.00000000,100722.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100739.92000000,0.00000000,100739.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.92000000,0.00000000,100738.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.92000000,0.00000000,100738.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.92000000,0.00000000,100738.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100737.92000000,0.00000000,100737.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100737.92000000,0.00000000,100737.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100737.92000000,0.00000000,100737.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100741.55000000,0.00000000,100741.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100745.18000000,0.00000000,100745.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100745.36000000,0.00000000,100745.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100745.36000000,0.00000000,100745.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100744.36000000,0.00000000,100744.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100743.36000000,0.00000000,100743.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100742.36000000,0.00000000,100742.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100742.36000000,0.00000000,100742.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100742.36000000,0.00000000,100742.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100742.36000000,0.00000000,100742.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100742.36000000,0.00000000,100742.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.09000000,0.00000000,100738.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.09000000,0.00000000,100738.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100738.09000000,0.00000000,100738.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100758.35000000,0.00000000,100758.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100796.32000000,0.00000000,100796.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100796.32000000,0.00000000,100796.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100796.32000000,0.00000000,100796.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100833.33000000,0.00000000,100833.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100832.33000000,0.00000000,100832.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100831.68000000,0.00000000,100831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100779.87000000,0.00000000,100779.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100779.87000000,0.00000000,100779.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100779.87000000,0.00000000,100779.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100778.87000000,0.00000000,100778.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.87000000,0.00000000,100777.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.87000000,0.00000000,100777.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.67000000,0.00000000,100777.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.46000000,0.00000000,100777.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.46000000,0.00000000,100777.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.46000000,0.00000000,100777.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100777.46000000,0.00000000,100777.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
