total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96660.70000000,0.00000000,96660.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96664.49000000,0.00000000,96664.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96664.49000000,0.00000000,96664.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96668.98000000,0.00000000,96668.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96668.98000000,0.00000000,96668.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.43000000,0.00000000,96674.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.43000000,0.00000000,96674.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.43000000,0.00000000,96674.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.43000000,0.00000000,96674.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.43000000,0.00000000,96674.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96672.97000000,0.00000000,96672.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96672.97000000,0.00000000,96672.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96671.49000000,0.00000000,96671.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96671.49000000,0.00000000,96671.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96670.01000000,0.00000000,96670.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96670.01000000,0.00000000,96670.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96668.55000000,0.00000000,96668.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96668.55000000,0.00000000,96668.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96667.12000000,0.00000000,96667.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96667.12000000,0.00000000,96667.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96665.75000000,0.00000000,96665.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96665.75000000,0.00000000,96665.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96664.44000000,0.00000000,96664.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96664.44000000,0.00000000,96664.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96663.21000000,0.00000000,96663.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96663.21000000,0.00000000,96663.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96668.85000000,0.00000000,96668.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96668.85000000,0.00000000,96668.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.19000000,0.00000000,96674.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96674.19000000,0.00000000,96674.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96679.17000000,0.00000000,96679.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96679.17000000,0.00000000,96679.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96683.77000000,0.00000000,96683.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96683.77000000,0.00000000,96683.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96687.95000000,0.00000000,96687.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96687.95000000,0.00000000,96687.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96691.71000000,0.00000000,96691.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96691.71000000,0.00000000,96691.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96695.06000000,0.00000000,96695.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96695.06000000,0.00000000,96695.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96698.00000000,0.00000000,96698.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96698.00000000,0.00000000,96698.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96698.00000000,0.00000000,96698.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96684.81000000,0.00000000,96684.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96684.81000000,0.00000000,96684.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96671.61000000,0.00000000,96671.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96671.61000000,0.00000000,96671.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96665.87000000,0.00000000,96665.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96665.87000000,0.00000000,96665.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96665.87000000,0.00000000,96665.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96663.85000000,0.00000000,96663.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96663.85000000,0.00000000,96663.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96662.16000000,0.00000000,96662.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96662.16000000,0.00000000,96662.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96660.55000000,0.00000000,96660.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96660.55000000,0.00000000,96660.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96658.76000000,0.00000000,96658.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96658.76000000,0.00000000,96658.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96656.58000000,0.00000000,96656.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96656.58000000,0.00000000,96656.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96657.00000000,0.00000000,96657.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96657.42000000,0.00000000,96657.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96657.42000000,0.00000000,96657.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96635.22000000,0.00000000,96635.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96635.22000000,0.00000000,96635.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96614.21000000,0.00000000,96614.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96614.21000000,0.00000000,96614.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96594.62000000,0.00000000,96594.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96594.62000000,0.00000000,96594.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96583.49000000,0.00000000,96583.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96583.49000000,0.00000000,96583.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96583.49000000,0.00000000,96583.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96582.14000000,0.00000000,96582.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96582.14000000,0.00000000,96582.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96580.93000000,0.00000000,96580.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96580.93000000,0.00000000,96580.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96579.87000000,0.00000000,96579.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96579.87000000,0.00000000,96579.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96578.95000000,0.00000000,96578.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96578.95000000,0.00000000,96578.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96577.47000000,0.00000000,96577.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96577.47000000,0.00000000,96577.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96575.97000000,0.00000000,96575.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96575.97000000,0.00000000,96575.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96574.47000000,0.00000000,96574.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96574.47000000,0.00000000,96574.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96573.00000000,0.00000000,96573.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96573.00000000,0.00000000,96573.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96573.00000000,0.00000000,96573.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96571.57000000,0.00000000,96571.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96571.57000000,0.00000000,96571.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96570.20000000,0.00000000,96570.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96570.20000000,0.00000000,96570.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96568.90000000,0.00000000,96568.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96568.90000000,0.00000000,96568.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96567.69000000,0.00000000,96567.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96567.69000000,0.00000000,96567.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96554.88000000,0.00000000,96554.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96554.88000000,0.00000000,96554.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96537.77000000,0.00000000,96537.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96537.77000000,0.00000000,96537.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96516.68000000,0.00000000,96516.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96516.68000000,0.00000000,96516.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96494.93000000,0.00000000,96494.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96494.93000000,0.00000000,96494.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96481.96000000,0.00000000,96481.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96481.96000000,0.00000000,96481.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96481.96000000,0.00000000,96481.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96480.78000000,0.00000000,96480.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96480.78000000,0.00000000,96480.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.39000000,0.00000000,96479.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.39000000,0.00000000,96479.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96477.41000000,0.00000000,96477.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96477.41000000,0.00000000,96477.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96477.41000000,0.00000000,96477.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96476.73000000,0.00000000,96476.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96476.73000000,0.00000000,96476.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96475.92000000,0.00000000,96475.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96475.92000000,0.00000000,96475.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.71000000,0.00000000,96474.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.71000000,0.00000000,96474.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96472.95000000,0.00000000,96472.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96472.95000000,0.00000000,96472.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96470.80000000,0.00000000,96470.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96470.80000000,0.00000000,96470.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96470.80000000,0.00000000,96470.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96468.64000000,0.00000000,96468.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96468.64000000,0.00000000,96468.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96466.86000000,0.00000000,96466.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96466.86000000,0.00000000,96466.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96466.54000000,0.00000000,96466.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96465.54000000,0.00000000,96465.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96465.54000000,0.00000000,96465.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96465.54000000,0.00000000,96465.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96469.31000000,0.00000000,96469.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96469.31000000,0.00000000,96469.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96472.97000000,0.00000000,96472.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96472.97000000,0.00000000,96472.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96476.29000000,0.00000000,96476.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96476.29000000,0.00000000,96476.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.23000000,0.00000000,96479.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.23000000,0.00000000,96479.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96481.94000000,0.00000000,96481.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96481.94000000,0.00000000,96481.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96484.55000000,0.00000000,96484.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96484.55000000,0.00000000,96484.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96484.41000000,0.00000000,96484.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96484.41000000,0.00000000,96484.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96484.41000000,0.00000000,96484.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96482.55000000,0.00000000,96482.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96482.55000000,0.00000000,96482.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96482.55000000,0.00000000,96482.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96480.94000000,0.00000000,96480.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96480.94000000,0.00000000,96480.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.54000000,0.00000000,96479.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.54000000,0.00000000,96479.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96478.23000000,0.00000000,96478.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96478.23000000,0.00000000,96478.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96476.91000000,0.00000000,96476.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96476.91000000,0.00000000,96476.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96475.57000000,0.00000000,96475.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96475.57000000,0.00000000,96475.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.27000000,0.00000000,96474.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96474.27000000,0.00000000,96474.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.11000000,0.00000000,96473.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96473.11000000,0.00000000,96473.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96475.58000000,0.00000000,96475.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.47000000,0.00000000,96479.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96479.47000000,0.00000000,96479.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96458.39000000,0.00000000,96458.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96458.39000000,0.00000000,96458.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96441.36000000,0.00000000,96441.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96441.36000000,0.00000000,96441.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96421.50000000,0.00000000,96421.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96421.50000000,0.00000000,96421.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96393.59000000,0.00000000,96393.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96393.59000000,0.00000000,96393.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96369.76000000,0.00000000,96369.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96369.76000000,0.00000000,96369.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96369.76000000,0.00000000,96369.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96368.45000000,0.00000000,96368.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96368.45000000,0.00000000,96368.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96367.89000000,0.00000000,96367.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96367.89000000,0.00000000,96367.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96367.89000000,0.00000000,96367.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96366.43000000,0.00000000,96366.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96366.43000000,0.00000000,96366.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96364.77000000,0.00000000,96364.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96364.77000000,0.00000000,96364.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96364.77000000,0.00000000,96364.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.82000000,0.00000000,96362.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.82000000,0.00000000,96362.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96360.82000000,0.00000000,96360.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96360.82000000,0.00000000,96360.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96359.21000000,0.00000000,96359.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96359.21000000,0.00000000,96359.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96358.18000000,0.00000000,96358.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96358.18000000,0.00000000,96358.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96357.53000000,0.00000000,96357.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96359.05000000,0.00000000,96359.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96359.05000000,0.00000000,96359.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96360.34000000,0.00000000,96360.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96360.34000000,0.00000000,96360.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96361.39000000,0.00000000,96361.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96361.39000000,0.00000000,96361.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.23000000,0.00000000,96362.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.23000000,0.00000000,96362.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.94000000,0.00000000,96362.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.94000000,0.00000000,96362.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.13000000,0.00000000,96362.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.13000000,0.00000000,96362.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96362.13000000,0.00000000,96362.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96361.07000000,0.00000000,96361.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96361.07000000,0.00000000,96361.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96359.83000000,0.00000000,96359.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96359.83000000,0.00000000,96359.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96358.39000000,0.00000000,96358.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96358.39000000,0.00000000,96358.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96356.92000000,0.00000000,96356.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96356.92000000,0.00000000,96356.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96355.45000000,0.00000000,96355.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96355.45000000,0.00000000,96355.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96355.45000000,0.00000000,96355.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96353.99000000,0.00000000,96353.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96353.99000000,0.00000000,96353.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96352.54000000,0.00000000,96352.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96352.54000000,0.00000000,96352.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96351.12000000,0.00000000,96351.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96351.12000000,0.00000000,96351.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96349.77000000,0.00000000,96349.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96349.77000000,0.00000000,96349.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96348.53000000,0.00000000,96348.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96348.53000000,0.00000000,96348.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96348.53000000,0.00000000,96348.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96286.20000000,0.00000000,96286.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96286.20000000,0.00000000,96286.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96237.36000000,0.00000000,96237.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96237.36000000,0.00000000,96237.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96212.02000000,0.00000000,96212.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96212.02000000,0.00000000,96212.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96201.37000000,0.00000000,96201.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96201.37000000,0.00000000,96201.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96197.90000000,0.00000000,96197.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96197.90000000,0.00000000,96197.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96196.66000000,0.00000000,96196.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96196.66000000,0.00000000,96196.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96195.42000000,0.00000000,96195.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96195.42000000,0.00000000,96195.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96194.44000000,0.00000000,96194.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96194.44000000,0.00000000,96194.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96193.29000000,0.00000000,96193.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96193.29000000,0.00000000,96193.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96192.03000000,0.00000000,96192.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96192.03000000,0.00000000,96192.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96190.71000000,0.00000000,96190.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96190.71000000,0.00000000,96190.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96189.33000000,0.00000000,96189.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96189.33000000,0.00000000,96189.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96187.81000000,0.00000000,96187.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96187.81000000,0.00000000,96187.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96186.07000000,0.00000000,96186.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96186.07000000,0.00000000,96186.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96184.09000000,0.00000000,96184.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96175.77000000,0.00000000,96175.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96175.77000000,0.00000000,96175.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96188.80000000,0.00000000,96188.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96188.80000000,0.00000000,96188.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96202.40000000,0.00000000,96202.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96202.40000000,0.00000000,96202.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96216.03000000,0.00000000,96216.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96216.03000000,0.00000000,96216.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96229.07000000,0.00000000,96229.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96229.07000000,0.00000000,96229.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96240.97000000,0.00000000,96240.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96240.97000000,0.00000000,96240.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96251.36000000,0.00000000,96251.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96251.36000000,0.00000000,96251.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96260.10000000,0.00000000,96260.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96260.10000000,0.00000000,96260.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96264.03000000,0.00000000,96264.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96264.03000000,0.00000000,96264.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96264.03000000,0.00000000,96264.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96262.65000000,0.00000000,96262.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96262.65000000,0.00000000,96262.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96262.65000000,0.00000000,96262.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96261.33000000,0.00000000,96261.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96261.33000000,0.00000000,96261.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96259.99000000,0.00000000,96259.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96259.99000000,0.00000000,96259.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
